timestamp,fps,lane_confidence,target_x,risk,white_front,steering,throttle,throttle_max,state,armed
1786516132.2507937,9.79778174879468,1.0,34.53255915513989,0.0,0.0,-1.0,0.16874999999999998,0.6,follow,1
1786516132.3586054,9.852618580763398,1.0,36.033060602487254,0.0,0.0,-1.0,0.16874999999999998,0.6,follow,1
1786516132.4580395,9.737868171659954,1.0,37.77288796370867,0.0,0.0,-1.0,0.16874999999999998,0.6,follow,1
1786516132.5624514,9.800561149836374,0.9758064516129032,39.090659714442566,0.0,0.0,-1.0,0.22499999999999998,0.6,avoid:white,1
1786516132.665598,9.72990645255323,1.0,41.166980503651175,0.0,0.0,-1.0,0.22499999999999998,0.6,avoid:white,1
1786516132.7688947,9.729313519717481,0.9879032258064516,43.285524020197386,0.0,0.0,-1.0,0.22499999999999998,0.6,avoid:white,1
1786516132.876568,9.73195662018065,0.969758064516129,45.69210903752287,0.0,0.0,-1.0,0.18999999999999997,0.6,follow,1
1786516132.9798613,9.631040824971791,1.0,47.47874621027181,0.0,0.0,-1.0,0.16874999999999998,0.6,follow,1
1786516133.0847309,9.661457094246485,0.9758064516129032,50.38555725829657,0.0,0.0,-1.0,0.16874999999999998,0.6,follow,1
1786516133.1847062,9.629400316391747,1.0,53.96260894904724,0.0,0.0,-1.0,0.16874999999999998,0.6,follow,1
1786516133.2882907,9.705848400089444,0.9274193548387096,57.044946217206956,0.0,0.0,-1.0,0.22499999999999998,0.6,avoid:white,1
1786516133.3901546,9.70188581797416,1.0,61.33689747695412,0.0,0.0,-1.0,0.22499999999999998,0.6,avoid:white,1
1786516133.5000293,9.703594018063756,0.9153225806451613,65.12166686524479,0.0,0.0,-1.0,0.22499999999999998,0.6,avoid:white,1
1786516133.6091576,9.599099522287958,1.0,68.54744080616615,0.0,0.0,-1.0,0.18999999999999997,0.6,follow,1
1786516133.7153883,9.509849903633558,0.9213709677419355,71.25514966273673,0.0,0.0,-0.7617129246631164,0.16874999999999998,0.6,follow,1
1786516133.8271732,9.47637948302267,0.9637096774193549,74.56053382104545,0.0,0.0,-0.6140000098103705,0.16874999999999998,0.6,follow,1
1786516133.9318275,9.388303069763786,0.7641129032258064,78.08308190746175,0.0,0.0,-0.4939438918651856,0.19124999999999998,0.6,follow,1
1786516134.034168,9.41802141163912,0.8850806451612904,84.12063865671931,0.0,0.0,-0.16121974643531944,0.1978596612843191,0.6,follow,1
1786516134.1098375,9.49393613168597,0.4012096774193548,74.60280936454733,0.0,0.0,-0.8812197464353194,0.22035966128431908,0.6,follow,1
1786516134.1917663,10.211274125632759,0.5342741935483871,90.53557505333299,0.0,0.0,-0.16121974643531944,0.24285966128431907,0.6,follow,1
1786516134.2803164,10.614145383609952,0.752016129032258,100.14500949757897,0.0,0.0,0.5587802535646805,0.2529492994189374,0.6,follow,1
1786516134.3643117,10.765421816779902,0.6068548387096775,100.46170961988388,0.0,0.0,0.038639639650857815,0.2754492994189374,0.6,follow,1
1786516134.444067,10.981588470264132,0.5524193548387096,106.97020131129457,0.0,0.0,0.5244170357576475,0.29794929941893744,0.6,follow,1
1786516134.5299346,11.262128166308857,0.5282258064516129,112.69686457544893,0.0,0.0,0.6595017715958402,0.3049716201558987,0.6,follow,1
1786516134.6086597,11.365346353517218,0.467741935483871,118.82119995935837,0.0,0.0,0.8109263904024295,0.28673636666396773,0.6,follow,1
1786516134.6797888,11.63170983906597,0.37549539170506907,118.54733556298699,0.0,0.0,0.26389610258340446,0.2517363666639677,0.6,follow,1
1786516134.782506,12.128855681407531,0.8548387096774193,142.1940795382059,0.0,0.0,0.9838961025834044,0.2167363666639677,0.6,follow,1
1786516134.8788202,11.65340833545966,0.564516129032258,145.90595919064316,0.0,0.0,1.0,0.2392363666639677,0.6,follow,1
1786516134.9780464,11.36423012744683,0.9455645161290323,153.08989029543847,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516135.0544157,11.126156614321435,0.6008064516129032,154.78712048971036,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516135.1353195,11.529216212301133,0.5524193548387096,157.1246477052364,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516135.2206662,11.596687544179636,0.5100806451612904,162.00411783338544,0.0,0.0,1.0,0.2069493455141129,0.6,follow,1
1786516135.302535,11.670243152324005,0.4798387096774194,145.880347959295,0.0,0.0,1.0,0.1719493455141129,0.6,follow,1
1786516135.3830795,11.829107854789138,0.3808294930875576,151.273504273511,0.0,0.0,1.0,0.16874999999999998,0.6,follow,1
1786516135.4825232,11.957396193893015,0.8608870967741936,179.273504273511,0.0,0.0,1.0,0.16874999999999998,0.6,follow,1
1786516135.5781827,11.577758149410599,0.9455645161290323,182.95667829801923,0.0,0.0,1.0,0.16874999999999998,0.6,follow,1
1786516135.6778102,11.345770694425603,1.0,186.6569816349959,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516135.7729084,11.082869906795025,1.0,188.4377676966081,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516135.8426788,10.978655678227355,0.4616935483870968,184.78442728442806,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516135.9307249,11.647720538540737,0.8125,190.85319724181286,0.0,0.0,1.0,0.18999999999999997,0.6,follow,1
1786516136.0177324,11.580883536511642,0.8608870967741936,192.4845890779828,0.0,0.0,1.0,0.16874999999999998,0.6,follow,1
1786516136.1114101,11.511555284445853,0.8790322580645161,192.00923541602307,0.0,0.0,1.0,0.16874999999999998,0.6,follow,1
1786516136.2020245,11.384961863261667,0.9153225806451613,190.98117074539095,0.0,0.0,1.0,0.16874999999999998,0.6,follow,1
1786516136.2988646,11.321172198634562,1.0,190.740724180374,0.0,0.0,1.0,0.16874999999999998,0.6,follow,1
1786516136.3901918,11.130887011997292,1.0,191.2960553327057,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516136.482502,11.080676316225375,1.0,191.11871271215023,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516136.5796857,11.028786904258785,1.0,190.71611445007255,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516136.6559327,10.892844721217013,0.5100806451612904,183.7599465197304,0.0,0.0,1.0,0.23604110692417096,0.6,follow,1
1786516136.7488394,11.333062948286319,1.0,188.86638289016196,0.0,0.0,1.0,0.20104110692417096,0.6,follow,1
1786516136.8268917,11.215064590525936,0.4616935483870968,185.15935415935596,0.0,0.0,1.0,0.21863049292915143,0.6,follow,1
1786516136.9154706,11.547193108527226,0.8125,187.5603908466888,0.0,0.0,1.0,0.18363049292915143,0.6,follow,1
1786516137.0073316,11.491260530985326,0.8669354838709677,187.8276617039204,0.0,0.0,1.0,0.16874999999999998,0.6,follow,1
1786516137.0976005,11.345690361856182,0.9153225806451613,188.00397134892546,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516137.1842432,11.292247786740775,1.0,188.27001547583737,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516137.2741365,11.261716744145431,1.0,188.02230639725684,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516137.365169,11.329283931230036,1.0,187.8078464153509,0.0,0.0,1.0,0.21852105957616888,0.6,follow,1
1786516137.4418974,11.267974288016838,0.5584677419354839,185.99739239672678,0.0,0.0,1.0,0.227082007262921,0.6,follow,1
1786516137.5346014,11.616268326249912,1.0,186.44194842984473,0.0,0.0,1.0,0.23020001999200138,0.6,follow,1
1786516137.614544,11.418815697406307,0.5100806451612904,178.4539892892129,0.0,0.0,1.0,0.23586394323904095,0.6,follow,1
1786516137.7134297,11.690773406116785,0.7762096774193549,184.6155858962068,0.0,0.0,1.0,0.20086394323904094,0.6,follow,1
1786516137.8030598,11.37324150406403,0.8245967741935484,184.28784407863563,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516137.8919852,11.28500446270136,0.872983870967742,183.36806569210407,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516137.9960387,11.322419329305983,0.9092741935483871,182.60443985332103,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516138.0946,10.985116689542513,0.9758064516129032,182.38474065653116,0.0,0.0,1.0,0.22912916779069678,0.6,follow,1
1786516138.1813512,10.81418446146376,0.6129032258064516,182.51885751232962,0.0,0.0,1.0,0.237271763915619,0.6,follow,1
1786516138.2863605,10.950410661876692,1.0,181.09032425002354,0.0,0.0,1.0,0.2544805157936824,0.6,follow,1
1786516138.3827033,10.66143240263369,0.5524193548387096,179.13872564410406,0.0,0.0,1.0,0.2411202519013509,0.6,follow,1
1786516138.4694061,10.620001609709817,0.5161290322580645,181.73525676379575,0.0,0.0,1.0,0.21902928088299525,0.6,follow,1
1786516138.5606234,10.79240663947227,0.5040322580645161,184.7328159645225,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516138.6579258,10.82454754043327,0.0,46.813603271668455,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516138.7527027,10.71587018309322,0.8125,174.92681837213098,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516138.8478928,10.670391394001301,0.8971774193548387,174.36146177323806,0.0,0.0,1.0,0.23327407483195464,0.6,follow,1
1786516138.9374611,10.601717362738068,0.6068548387096775,170.30945493530433,0.0,0.0,1.0,0.25577407483195463,0.6,follow,1
1786516139.0358477,10.780910599084415,1.0,172.49402467400142,0.0,0.0,1.0,0.27827407483195465,0.6,follow,1
1786516139.132774,10.656016696054259,0.6068548387096775,169.01791740900063,0.0,0.0,1.0,0.27520564144022996,0.6,follow,1
1786516139.2172499,10.577219747904682,0.5524193548387096,169.6214424231233,0.0,0.0,1.0,0.25542811128083137,0.6,follow,1
1786516139.3082476,10.836117587772554,0.5100806451612904,168.62502302008858,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516139.4027317,10.817763188613368,0.7701612903225807,165.6980604941547,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516139.4944935,10.826714135438403,0.8064516129032258,163.8231710696274,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516139.5879653,10.838141007172371,0.8548387096774193,161.9146407888088,0.0,0.0,1.0,0.18999999999999997,0.6,follow,1
1786516139.6803913,10.809049135216116,0.8306451612903225,160.23508997323302,0.0,0.0,1.0,0.21249999999999997,0.6,follow,1
1786516139.7650993,10.8057003979304,0.625,158.4903454804715,0.0,0.0,1.0,0.23499999999999996,0.6,follow,1
1786516139.8623834,10.979104108748125,1.0,156.1395900552222,0.0,0.0,1.0,0.25749999999999995,0.6,follow,1
1786516139.944287,10.863585230345844,0.594758064516129,152.5391964383087,0.0,0.0,0.9606581074327241,0.27999999999999997,0.6,follow,1
1786516140.0279913,11.128014396706359,0.5524193548387096,150.00962461907858,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516140.1087072,11.301456495932563,0.5100806451612904,147.86147063373434,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516140.1820338,11.521584026422143,0.43997695852534563,141.44513595394153,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516140.268583,11.877420024809755,0.842741935483871,145.36088570854764,0.0,0.0,1.0,0.20269193426647375,0.6,follow,1
1786516140.3519063,11.85060187842383,0.625,142.72634432210197,0.0,0.0,0.7743685911724192,0.22519193426647374,0.6,follow,1
1786516140.4487436,11.853473343531201,0.6431451612903225,138.6036785043317,0.0,0.0,0.5415978311892442,0.24769193426647373,0.6,follow,1
1786516140.5374107,11.57869459928589,0.6068548387096775,136.0878846160636,0.0,0.0,0.5468496979556203,0.27019193426647375,0.6,follow,1
1786516140.6212816,11.519726377988793,0.5584677419354839,137.6239526289472,0.0,0.0,0.8636421493524361,0.23567294303120356,0.6,follow,1
1786516140.7089388,11.568407026997804,0.5342741935483871,135.62331977194242,0.0,0.0,0.6732856686178403,0.25764138602742753,0.6,follow,1
1786516140.7908242,11.565636521539876,0.49798387096774194,126.96649691771687,0.0,0.0,-0.036136048245272945,0.28014138602742755,0.6,follow,1
1786516140.8728526,11.690269628689219,0.4616935483870968,128.61282321282332,0.0,0.0,0.5750112887932715,0.2976596278479069,0.6,follow,1
1786516140.960683,11.755546036250145,0.7883064516129032,125.53389102180265,0.0,0.0,0.1880369238999413,0.26265962784790686,0.6,follow,1
1786516141.059144,11.71854808969339,0.842741935483871,122.85199001109345,0.0,0.0,0.21737660762808575,0.22765962784790686,0.6,follow,1
1786516141.1425414,11.370018018219259,0.6189516129032258,116.42770593811476,0.0,0.0,-0.09642649312102192,0.25015962784790685,0.6,follow,1
1786516141.2268054,11.533521070500747,0.6491935483870968,115.9994378426665,0.0,0.0,0.18047661723387853,0.27265962784790687,0.6,follow,1
1786516141.3086734,11.572929822890046,0.625,108.13531475850533,0.0,0.0,-0.48901737943763113,0.2662325115266454,0.6,follow,1
1786516141.3965075,11.730084936884293,0.594758064516129,111.8398857978589,0.0,0.0,0.23098262056236885,0.25165735830245334,0.6,follow,1
1786516141.481322,11.673209407031475,0.5463709677419355,105.88282240555827,0.0,0.0,-0.33108494477372086,0.27415735830245336,0.6,follow,1
1786516141.5578067,11.688078360968175,0.49798387096774194,105.74557759313863,0.0,0.0,-0.026887345963953257,0.26107672635611784,0.6,follow,1
1786516141.6394422,11.962665347980709,0.43107142857142855,98.57104484780825,0.0,0.0,-0.6977566845595413,0.28357672635611786,0.6,follow,1
1786516141.7313516,12.023848624395217,0.7580645161290323,103.12500558916652,0.0,0.0,0.022243315440458655,0.24857672635611786,0.6,follow,1
1786516141.8271372,11.755770747773777,0.8366935483870968,101.74391593440023,0.0,0.0,-0.10739673177138379,0.2299422015782446,0.6,follow,1
1786516141.9229262,11.527980742557718,0.6189516129032258,98.41963397410697,0.0,0.0,-0.2813743937906612,0.2524422015782446,0.6,follow,1
1786516142.007883,11.310822635552558,0.6068548387096775,97.7736114942195,0.0,0.0,-0.17900136279243667,0.2749422015782446,0.6,follow,1
1786516142.0917823,11.352698361694351,0.5524193548387096,95.26145165758614,0.0,0.0,-0.3534202283849895,0.29744220157824464,0.6,follow,1
1786516142.1750603,11.498049715086703,0.5040322580645161,93.65647766867372,0.0,0.0,-0.3854237977446806,0.3149880541046672,0.6,follow,1
1786516142.2537842,11.596999206861819,0.4616935483870968,85.96619866619956,0.0,0.0,-1.0,0.2799880541046672,0.6,follow,1
1786516142.3429863,11.800885511733835,0.8004032258064516,98.55584316823575,0.0,0.0,-0.3496540751241075,0.2449880541046672,0.6,follow,1
1786516142.4250996,11.700209333963189,0.564516129032258,98.08431894286542,0.0,0.0,-0.09898274357255743,0.2674880541046672,0.6,follow,1
1786516142.5069928,11.783870448575641,0.6008064516129032,98.55966424682424,0.0,0.0,-0.05304749156627231,0.2899880541046672,0.6,follow,1
1786516142.5888991,11.91038488246826,0.6370967741935484,101.82741765962534,0.0,0.0,0.23019466908117253,0.26986109593531266,0.6,follow,1
1786516142.6741028,11.953132787892145,0.6068548387096775,101.40786132869218,0.0,0.0,0.019332178667572752,0.2923610959353127,0.6,follow,1
1786516142.757853,11.882156038356987,0.564516129032258,98.29335994194457,0.0,0.0,-0.32633481959121174,0.25736109593531264,0.6,follow,1
1786516142.833417,11.928571430967075,0.49798387096774194,97.38903779147701,0.0,0.0,-0.367394137586068,0.22236109593531264,0.6,follow,1
1786516142.9058645,12.196979051123071,0.4375,93.8104522701902,0.0,0.0,-0.7811519636082501,0.18736109593531264,0.6,follow,1
1786516142.9827545,12.52539466796418,0.5463709677419355,112.4443881382343,0.0,0.0,-0.06115196360825015,0.20986109593531263,0.6,follow,1
1786516143.0737872,12.61031295785537,0.8669354838709677,117.58427472409404,0.0,0.0,0.6588480363917498,0.17486109593531263,0.6,follow,1
1786516143.15422,12.282820011225539,0.6189516129032258,120.86744269721609,0.0,0.0,0.8417040120383644,0.18351537619797348,0.6,follow,1
1786516143.24867,12.28580161806258,0.6129032258064516,122.58994208315792,0.0,0.0,0.7987223026825478,0.20601537619797347,0.6,follow,1
1786516143.3289843,11.932315845877113,0.5524193548387096,123.41308015513982,0.0,0.0,0.6641128999627468,0.22851537619797346,0.6,follow,1
1786516143.4056294,12.099338566700679,0.49798387096774194,129.03578129187937,0.0,0.0,1.0,0.2510153761979735,0.6,follow,1
1786516143.4839702,12.228092663789333,0.4435483870967742,134.21646163964112,0.0,0.0,1.0,0.26516209713820327,0.6,follow,1
1786516143.584933,12.340261583492387,0.8125,143.3231517221999,0.0,0.0,1.0,0.23016209713820326,0.6,follow,1
1786516143.686705,11.873877657423439,0.8850806451612904,146.40356835497147,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516143.7883706,11.475476956250514,0.9455645161290323,149.82790652253686,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516143.8724601,11.148725593412127,0.6008064516129032,149.8289704389552,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516143.9478805,11.270829701472698,0.5584677419354839,153.0881938261519,0.0,0.0,1.0,0.2404425506682687,0.6,follow,1
1786516144.0271437,11.685901401909145,0.5040322580645161,153.89784605638275,0.0,0.0,1.0,0.25715463261173044,0.6,follow,1
1786516144.1034706,11.829429951356069,0.467741935483871,147.19210187631467,0.0,0.0,0.7792072153106504,0.22215463261173043,0.6,follow,1
1786516144.198906,12.10744309573566,1.0,175.19210187631467,0.0,0.0,1.0,0.18715463261173043,0.6,follow,1
1786516144.286733,11.80371153171972,0.8185483870967742,179.4194986642249,0.0,0.0,1.0,0.16874999999999998,0.6,follow,1
1786516144.3842375,11.68577298485592,1.0,176.98515371915778,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516144.4797266,11.409317389769418,1.0,176.80112901567526,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516144.570842,11.212045078772135,1.0,176.381331310794,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516144.675523,11.169181219077903,1.0,181.50951920798528,0.0,0.0,1.0,0.18999999999999997,0.6,follow,1
1786516144.7596426,10.864457665309082,0.5584677419354839,166.77372882389565,0.0,0.0,1.0,0.21249999999999997,0.6,follow,1
1786516144.835745,11.067765040438513,0.5100806451612904,159.01418774078996,0.0,0.0,1.0,0.2091525351278729,0.6,follow,1
1786516144.910183,11.485133733960629,0.4616935483870968,160.2346554346562,0.0,0.0,1.0,0.2316525351278729,0.6,follow,1
1786516145.0048819,11.849050567304506,1.0,188.2346554346562,0.0,0.0,1.0,0.2289989804078376,0.6,follow,1
1786516145.0703642,11.602980372567497,0.3383986175115207,160.2346554346562,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516145.1684084,12.338138426755346,0.969758064516129,188.2346554346562,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516145.2618577,11.91942032351357,1.0,199.70432567802385,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516145.338271,11.630712247035945,0.6068548387096775,171.70432567802385,0.0,0.0,1.0,0.24749999999999997,0.6,follow,1
1786516145.4109678,11.981091381101578,0.5584677419354839,160.37230671659083,0.0,0.0,1.0,0.26999999999999996,0.6,follow,1
1786516145.4871593,12.348393840748031,0.5584677419354839,161.04812113524642,0.0,0.0,1.0,0.2548664294316506,0.6,follow,1
1786516145.5605454,12.500178516933094,0.5040322580645161,151.93807412100185,0.0,0.0,0.9733218459601896,0.2198664294316506,0.6,follow,1
1786516145.637699,12.707833741541302,0.45564516129032256,174.17551566080937,0.0,0.0,1.0,0.1848664294316506,0.6,follow,1
1786516145.7362788,12.762299930420253,1.0,189.0162430180005,0.0,0.0,1.0,0.16874999999999998,0.6,follow,1
1786516145.8315184,12.233723674782826,1.0,198.30622952662273,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516145.9290485,11.897317461857675,1.0,196.9115581177669,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516146.0267107,11.56441352687032,1.0,208.99629713460232,0.0,0.0,1.0,0.22499999999999998,0.6,avoid:white,1
1786516146.12376,11.307215833833364,1.0,207.3600888787342,0.0,0.0,1.0,0.18999999999999997,0.6,follow,1
1786516146.1985455,11.104162962827774,0.5524193548387096,179.3600888787342,0.0,0.0,1.0,0.21249999999999997,0.6,follow,1
