timestamp,fps,lane_confidence,target_x,risk,white_front,steering,throttle,throttle_max,state,armed
1786524321.1031954,11.930707398597812,0.0,78.00757169659255,0.0,0.0006532532009406846,0.5249999999999999,0.1,1.0,reacquire:road,0
1786524321.1854334,11.755254658625311,0.0,207.32680570244915,0.0,0.006009929448654298,0.725,0.1,1.0,reacquire:road,0
1786524321.270563,11.83737023907016,0.0,211.4953609745652,0.0,0.023255813953488372,0.725,0.1,1.0,reacquire:road,0
1786524321.355275,11.869134970380257,0.0,149.58566567237062,0.0,0.06976744186046512,0.5249999999999999,0.1,1.0,reacquire:road,0
1786524321.4389172,11.844467696565323,0.0,99.38186618731629,0.0,0.06493336817350405,0.32499999999999984,0.1,1.0,reacquire:road,0
1786524321.5186033,11.840438339007942,0.0,206.68894599418226,0.0,0.03227070812646982,0.12499999999999986,0.1,1.0,reacquire:road,0
1786524321.5962222,12.00321923215153,0.0,223.0,0.0,0.058270185523909064,-0.07500000000000014,0.12,1.0,avoid:white,0
1786524321.6753945,12.206551026353365,0.0,223.0,0.0,0.06218970472955317,-0.27500000000000013,0.12,1.0,avoid:white,0
1786524321.758043,12.250494351802272,0.0,0.0,0.3142857142857143,0.05487326887901751,-0.47500000000000014,0.12,1.0,avoid:white,0
1786524321.832053,12.25460086789409,0.0,0.0,0.3930165816326531,0.06754638097726678,-0.6750000000000002,0.1,1.0,reacquire:road,0
1786524321.9032261,12.51094594383607,0.0,18.85514485473982,0.38877551020408163,0.0749934674679906,-0.47500000000000014,0.1,1.0,reacquire:road,0
1786524321.979541,12.812693785493307,0.0,223.0,0.3439094387755102,0.06140580088842435,-0.6750000000000002,0.1,1.0,reacquire:road,0
1786524322.0581112,12.812568042466758,0.0,0.0,0.30114795918367354,0.05382806375751241,-0.725,0.1,1.0,reacquire:road,0
1786524322.1295605,12.852228404605652,0.0,0.0,0.0,0.051868304154690355,-0.725,0.1,1.0,reacquire:road,0
1786524322.217712,13.056108392640681,0.0,223.0,0.0,0.01959759602822054,-0.725,0.1,1.0,reacquire:road,0
1786524322.313786,12.689742066853217,0.0,223.0,0.0,0.003527567285079697,-0.725,0.1,1.0,reacquire:road,0
1786524322.3994136,12.262491881537757,0.0,223.0,0.0,0.006532532009406846,-0.55,0.12,1.0,avoid:white,0
1786524322.482427,12.148235939584493,0.0,219.3824993959809,0.0,0.0,-0.55,0.12,1.0,avoid:white,0
1786524322.5685456,12.13659763691914,0.0,223.0,0.0,0.0,-0.55,0.12,1.0,avoid:white,0
1786524322.6569417,12.017226510727244,0.0,219.01151269510325,0.0,0.0,-0.725,0.1,1.0,reacquire:road,0
1786524322.742863,11.873826749403248,0.0,220.3420085604297,0.0,0.0,-0.725,0.1,1.0,reacquire:road,0
1786524322.8278162,11.845598407201742,0.0,219.8906772774194,0.0,0.0,-0.725,0.1,1.0,reacquire:road,0
1786524322.9082844,11.81419307604261,0.0,219.6722823051769,0.0,0.0,-0.725,0.1,1.0,reacquire:road,0
1786524322.9881558,11.93496196828723,0.0,217.84740168226193,0.0,0.0,-0.725,0.1,1.0,reacquire:road,0
1786524323.0837896,12.071405480946284,0.0,6.869766530479364,0.0,0.0,-0.725,0.1,1.0,reacquire:road,0
1786524323.1740952,11.748310557827743,0.0,11.945376804064693,0.0,0.0,-0.725,0.1,1.0,reacquire:road,0
1786524323.2540872,11.57994051628727,0.0,217.0698583370682,0.0,0.0,-0.725,0.1,1.0,reacquire:road,0
1786524323.3437216,11.807466081824924,0.0,14.498914768662587,0.0,0.0,-0.55,0.12,1.0,avoid:white,0
1786524323.4254668,11.67576572998343,0.0,219.542441540874,0.0,0.0,-0.55,0.12,1.0,avoid:white,0
1786524323.5130084,11.73814512977756,0.0,6.1350297808851,0.0,0.0,-0.55,0.12,1.0,avoid:white,0
1786524323.6024199,11.700852876302113,0.0,6.8381659555244845,0.0,0.0,-0.725,0.1,1.0,reacquire:road,0
1786524323.6900733,11.617687200711835,0.0,6.291534117110723,0.0,0.0,-0.725,0.1,1.0,reacquire:road,0
1786524323.7775416,11.574095470937836,0.9092741935483871,5.955741964907688,0.0,0.0,-0.82,0.15701890155050935,1.0,follow,0
1786524323.8752797,11.511012428672075,0.9032258064516129,6.089509213377616,0.0,0.0,-0.82,0.19129032258064516,1.0,follow,0
1786524323.963334,11.256812312725712,0.9153225806451613,6.473309140721548,0.0,0.0,-0.82,0.19237903225806452,1.0,follow,0
1786524324.0546381,11.307404650626392,0.9274193548387096,6.440401379841388,0.0,0.0,-0.82,0.12,1.0,avoid:white,0
1786524324.1490388,11.206762491547696,0.0,6.2441323292789495,0.0,0.0,-0.6249999999999999,0.12,1.0,avoid:white,0
1786524324.2310984,11.117566604828427,0.0,223.0,0.359375,0.0027436634439508755,-0.55,0.12,1.0,avoid:white,0
1786524324.3177493,11.322047415186162,0.0,15.473345118222909,0.0,0.008753592892605173,-0.55,0.0,1.0,slow:lane_dropout,0
1786524324.4135776,11.358911245095223,0.0,8.062548555446696,0.0,0.027044682518944343,-0.55,0.0,1.0,slow:lane_dropout,0
1786524324.4993737,11.174846383692488,0.0,187.19764890571068,0.0,0.002221060883198328,-0.55,0.0,1.0,slow:lane_dropout,0
1786524324.5919967,11.274379477364826,0.0,223.0,0.34846938775510206,0.0,-0.725,0.1,1.0,reacquire:road,0
1786524324.6768537,11.176362575743344,0.0,208.99151954020354,0.31581632653061226,0.0,-0.725,0.1,1.0,reacquire:road,0
1786524324.7663162,11.308969940523593,0.0,217.00626089433553,0.0,0.0,-0.55,0.12,1.0,avoid:white,0
1786524324.8619218,11.247352697008951,0.0,215.22022852680726,0.0,0.0,-0.55,0.12,1.0,avoid:white,0
1786524324.9552846,11.072538952068733,0.0,223.0,0.0,0.0018291089626339169,-0.55,0.12,1.0,avoid:white,0
1786524325.0549295,11.037687623604016,0.0,217.76181963454658,0.0,0.0,-0.35000000000000003,0.1,1.0,reacquire:road,0
1786524325.1530664,10.794017221894226,0.0,216.54433296484416,0.0,0.0,-0.15000000000000002,0.1,1.0,reacquire:road,0
1786524325.2496593,10.735040528161711,0.0,218.193265419531,0.3303252551020408,0.003004964724327149,0.049999999999999975,0.1,1.0,reacquire:road,0
1786524325.3558218,10.615833309080386,0.0,218.84740991018796,0.0,0.0,0.24999999999999997,0.1,1.0,reacquire:road,0
1786524325.457876,10.404675027354795,0.0,220.82836634506896,0.0,0.005226025607525477,0.049999999999999975,0.12,1.0,avoid:white,0
1786524325.552361,10.26411684093624,0.0,217.42243814885308,0.0,0.015416775542200157,-0.15000000000000002,0.12,1.0,avoid:white,0
1786524325.6484919,10.353388121702618,0.0,141.17658205742543,0.0,0.03828063757512412,-0.35000000000000003,0.12,1.0,avoid:white,0
1786524325.7469134,10.314101831415254,0.0,191.40987232418536,0.0,0.03867258949568853,-0.55,0.1,1.0,reacquire:road,0
1786524325.84055,10.328325142405827,0.0,71.42178973717569,0.0,0.05212960543506663,-0.725,0.1,1.0,reacquire:road,0
1786524325.9414446,10.401529662974607,0.0,223.0,0.0,0.03867258949568853,-0.725,0.1,1.0,reacquire:road,0
1786524326.0459974,10.29193132969441,0.0,217.08631010646184,0.0,0.0364515286124902,-0.725,0.1,1.0,reacquire:road,0
1786524326.1432652,10.14542398331791,0.0,223.0,0.366390306122449,0.03919519205644108,-0.725,0.1,1.0,reacquire:road,0
1786524326.2334063,10.18560282057482,0.45564516129032256,93.69468105423925,0.37098214285714287,0.0354063234909851,-0.55,0.12,1.0,avoid:white,0
1786524326.3280885,10.377655089107623,0.0,212.97690821608245,0.308577806122449,0.017115233864645935,-0.55,0.12,1.0,avoid:white,0
1786524326.4260013,10.391795574199524,0.0,212.83059199074694,0.0,0.003266266004703423,-0.55,0.12,1.0,avoid:white,0
1786524326.5351229,10.368704148967844,0.0,213.23293027883872,0.0,0.0026130128037627383,-0.725,0.1,1.0,reacquire:road,0
1786524326.6377766,10.115866526872692,0.0,210.5504947317893,0.3475446428571429,0.0018291089626339169,-0.725,0.1,1.0,reacquire:road,0
1786524326.7413785,10.053759101975446,0.0,206.90197428368927,0.0,0.004572772406584792,-0.725,0.1,1.0,reacquire:road,0
1786524326.841994,9.980080564916847,0.0,205.2354259560612,0.3123086734693878,0.005487326887901751,-0.725,0.1,1.0,reacquire:road,0
1786524326.9469519,9.959626512186068,0.0,201.5058295626993,0.37589285714285714,0.00339691664489156,-0.725,0.1,1.0,reacquire:road,0
1786524327.0363493,9.87949160251004,0.0,221.5810716594332,0.2823979591836735,0.003135615364515286,-0.725,0.1,1.0,reacquire:road,0
1786524327.129657,10.101413907674255,0.0,211.5268904000298,0.2799107142857143,0.0009145544813169584,-0.5249999999999999,0.1,1.0,reacquire:road,0
1786524327.2121658,10.273843844957971,0.0,206.16974036808364,0.29470663265306124,0.0,-0.725,0.1,1.0,reacquire:road,0
1786524327.3129718,10.643094931115694,0.0,212.95505064598038,0.3122448979591837,0.0,-0.725,0.1,1.0,reacquire:road,0
1786524327.4242826,10.412232741327449,0.0,223.0,0.3670918367346939,0.0005226025607525476,-0.725,0.1,1.0,reacquire:road,0
1786524327.5300753,10.195944759489212,0.0,223.0,0.3081632653061225,0.0,-0.725,0.1,1.0,reacquire:road,0
1786524327.6428657,10.052209123075766,0.0,216.8099992960353,0.3691964285714286,0.0,-0.725,0.1,1.0,reacquire:road,0
1786524327.7321348,9.814434516036915,0.0,219.21814201573733,0.2871492346938776,0.0,-0.725,0.1,1.0,reacquire:road,0
1786524327.8284557,10.069083024683389,0.0,216.8064096311043,0.3125,0.0,-0.725,0.1,1.0,reacquire:road,0
1786524327.9414241,10.146464006563921,1.0,11.429445545284151,0.0,0.0,-0.82,0.16216533570022876,1.0,follow,0
1786524328.055472,9.892637436467849,1.0,11.36199271996267,0.0,0.0,-0.82,0.2,1.0,follow,0
1786524328.166979,9.664786644809801,0.0,7.767514975576594,0.4589285714285714,0.0,-0.82,0.0,1.0,slow:lane_dropout,0
1786524328.270646,9.50298799810879,0.0,6.794727441911277,0.45918367346938777,0.0,-0.82,0.0,1.0,slow:lane_dropout,0
1786524328.3746686,9.549201911575308,0.0,4.996027140958972,0.45095663265306124,0.0,-0.82,0.0,1.0,slow:lane_dropout,0
1786524328.4719381,9.576774920216891,0.0,9.155604305754537,0.3923469387755102,0.0,-0.82,0.1,1.0,reacquire:road,0
1786524328.5728846,9.707404670681269,0.0,5.9850748328194925,0.46543367346938785,0.0,-0.6249999999999999,0.1,1.0,reacquire:road,0
1786524328.6752899,9.756238090668543,0.0,9.984734698649874,0.19234693877551023,0.0,-0.4249999999999998,0.1,1.0,reacquire:road,0
1786524328.7783124,9.756073256656515,0.0,24.73595565755909,0.4783163265306123,0.0,-0.2249999999999998,0.1,1.0,reacquire:road,0
1786524328.8942225,9.730008155519167,0.7096774193548387,12.215854486907801,0.17755102040816328,0.0,-0.3749999999999998,0.16752722144983637,1.0,follow,0
1786524328.99503,9.521340812356566,0.7278225806451613,15.715854486907801,0.4897959183673469,0.0,-0.5249999999999998,0.17550403225806452,1.0,follow,0
1786524329.1166074,9.541257514922219,0.8911290322580645,12.402004727876406,0.4887755102040816,0.0,-0.6749999999999998,0.1902016129032258,1.0,follow,0
1786524329.223239,9.321107701483621,0.8971774193548387,12.284826692672329,0.48367346938775513,0.0,-0.82,0.1907459677419355,1.0,follow,0
1786524329.338408,9.334483594275753,0.9455645161290323,13.606141145659372,0.4882015306122449,0.0,-0.6249999999999998,0.12,1.0,avoid:white,0
1786524329.44584,9.204909376869454,0.9455645161290323,14.268991184427026,0.14604591836734693,0.0,-0.55,0.12,1.0,avoid:white,0
1786524329.559708,9.216807719029555,0.939516129032258,13.82303299631081,0.140625,0.0,-0.7000000000000001,0.1901610383498064,1.0,follow,0
1786524329.6700652,9.132361687016868,0.969758064516129,13.53063706201119,0.12755102040816327,0.0,-0.82,0.1972782258064516,1.0,follow,0
1786524329.7818074,9.116579175270651,0.0,10.965610287185612,0.26237244897959183,0.0,-0.82,0.0,1.0,slow:lane_dropout,0
1786524329.900793,9.07158025625731,0.7516935483870968,17.030637062011188,0.11626275510204082,0.0,-0.82,0.07310283045017059,1.0,avoid,0
1786524330.0163953,8.94280651555928,0.0,9.21505749712913,0.07589285714285715,0.0,-0.6873297630925197,0.12,1.0,avoid:white,0
1786524330.1322048,8.876391318211148,0.0,10.001922640485498,0.08903061224489796,0.0,-0.55,0.12,1.0,avoid:white,0
1786524330.2439368,8.847715103589792,0.0,8.73241580769934,0.08456632653061226,0.0002613012803762738,-0.55,0.0,1.0,slow:lane_dropout,0
1786524330.352323,8.87069423971256,0.0,7.980072390144787,0.0,0.0,-0.55,0.0,1.0,slow:lane_dropout,0
1786524330.4457486,8.941446860989245,0.5100806451612904,20.530637062011188,0.05178571428571429,0.0005226025607525476,-0.466171827760404,0.07046484965048876,1.0,follow,0
1786524330.5360951,9.286308360947109,0.4798387096774194,24.030637062011188,0.0,0.0,-0.43845323092330046,0.13140756200004944,1.0,follow,0
1786524330.6257813,9.63905092709055,0.0,175.49855928802026,0.0,0.0,-0.55,0.12,1.0,avoid:white,0
1786524330.710774,9.941340518794265,0.0,223.0,0.0,0.0,-0.55,0.12,1.0,avoid:white,0
1786524330.7993467,10.317913275969378,0.39249999999999996,27.530637062011188,0.24818239795918368,0.0,-0.55,0.12,1.0,avoid:white,0
1786524330.8846083,10.466455892145454,0.0,208.27129488158857,0.0,0.0,-0.55,0.0,1.0,slow:lane_dropout,0
1786524330.9730852,10.728481434925147,0.4616935483870968,31.030637062011188,0.0,0.0,-0.7000000000000001,0.05519427549993452,1.0,follow,0
1786524331.0563164,10.872217681408303,0.3951612903225806,32.05737224625884,0.2545918367346939,0.0014371570420695062,-0.82,0.11197690529993451,1.0,follow,0
1786524331.138463,11.10082509706664,0.0,60.33506926886071,0.2554209183673469,0.00039195192056441075,-0.82,0.0,1.0,slow:lane_dropout,0
1786524331.2238913,11.294202260100437,0.3616820276497696,35.55737224625884,0.0,0.0020904102430101905,-0.82,0.05386274205002337,1.0,follow,0
1786524331.310539,11.408140334209977,0.0,223.0,0.0,0.006009929448654298,-0.82,0.0,1.0,slow:lane_dropout,0
1786524331.4260106,11.431054664478484,0.8911290322580645,32.05737224625884,0.0,0.0073164358505356675,-0.8,0.12,1.0,avoid:white,0
1786524331.5379415,10.872187941074543,0.0,6.046024082621895,0.0,0.010452051215050953,-0.6,0.12,1.0,avoid:white,0
1786524331.6561515,10.4874728819639,0.0,5.395824694173758,0.0,0.007839038411288215,-0.6,0.0,1.0,slow:lane_dropout,0
1786524331.7667708,10.079341781712031,0.0,5.921818868528433,0.0,0.01188920825712046,-0.6,0.0,1.0,slow:lane_dropout,0
1786524331.8758516,9.877052889966098,0.0,6.2976296989562215,0.0,0.015155474261823882,-0.3999999999999999,0.1,1.0,reacquire:road,0
1786524331.9748743,9.724914507227108,0.0,199.0051383399231,0.0,0.01737653514502221,-0.19999999999999993,0.1,1.0,reacquire:road,0
1786524332.0722234,9.80065227762954,0.4254032258064516,35.55737224625884,0.0,0.018160438986151033,-0.34999999999999987,0.14828629032258064,1.0,follow,0
1786524332.185064,9.909457667950628,0.0,4.614063377545712,0.0,0.018944342827279855,-0.34999999999999987,0.0,1.0,slow:lane_dropout,0
1786524332.2719731,9.692187397931052,0.0,223.0,0.0,0.018552390906715444,-0.5499999999999999,0.12,1.0,avoid:white,0
1786524332.3553212,10.059555731001112,0.0,223.0,0.0,0.017768487065586622,-0.55,0.12,1.0,avoid:white,0
1786524332.4669726,10.443302971434784,0.0,5.057058094268946,0.0,0.015155474261823882,-0.55,0.12,1.0,avoid:white,0
1786524332.574752,10.145400685403555,0.0,6.037508709008307,0.0,0.014110269140318788,-0.55,0.0,1.0,slow:lane_dropout,0
1786524332.6732955,9.980567449849124,0.0,223.0,0.0,0.015808727462764568,-0.55,0.0,1.0,slow:lane_dropout,0
1786524332.7719893,10.01104551620697,0.0,48.86130897318333,0.0,0.011758557616932322,-0.35000000000000003,0.1,1.0,reacquire:road,0
1786524332.868867,10.037856637039809,0.0,81.54835831717628,0.0,0.01149725633655605,-0.15000000000000002,0.1,1.0,reacquire:road,0
1786524332.9839015,10.085498002606021,0.0,8.058056263311844,0.0,0.015547426182388293,0.049999999999999975,0.1,1.0,reacquire:road,0
1786524333.082867,9.813510565427283,0.0,55.29260651629227,0.0,0.015155474261823882,0.24999999999999997,0.1,1.0,reacquire:road,0
1786524333.1883264,9.872356762453641,0.0,9.718778092305307,0.0,0.017768487065586622,0.049999999999999975,0.12,1.0,avoid:white,0
1786524333.298547,9.789673521937505,0.0,9.291633673150542,0.0,0.012542461458061144,-0.15000000000000002,0.12,1.0,avoid:white,0
1786524333.4023955,9.6390946890797,0.842741935483871,7.918251949327043,0.0,0.015024823621635746,-0.35000000000000003,0.12,1.0,avoid:white,0
1786524333.5060365,9.638997055423683,0.8306451612903225,6.792652992332924,0.0,0.014632871701071335,-0.5,0.18475806451612906,1.0,follow,0
1786524333.591374,9.645244499778334,0.5766129032258065,10.292652992332924,0.0,0.008753592892605173,-0.44519640379718783,0.1618951612903226,1.0,follow,0
1786524333.6731277,10.067645486781954,0.0,81.13324822066772,0.0,0.01019074993467468,-0.44519640379718783,0.0,1.0,slow:lane_dropout,0
1786524333.7518947,10.48019607645122,0.0,71.56279137187494,0.0,0.005356676247713614,-0.44519640379718783,0.0,1.0,slow:lane_dropout,0
1786524333.8413754,10.948118308768407,0.5524193548387096,13.792652992332924,0.0,0.00339691664489156,-0.4535683026808309,0.0507027904500319,1.0,follow,0
1786524333.9350927,10.878392418758434,0.0,97.25125169217631,0.0,0.0020904102430101905,-0.55,0.12,1.0,avoid:white,0
1786524334.024758,10.940960109760795,0.5342741935483871,17.292652992332926,0.0,0.00169845832244578,-0.55,0.12,1.0,avoid:white,0
1786524334.1090498,10.966648286462624,0.0,169.39630667653137,0.0,0.00039195192056441075,-0.55,0.12,1.0,avoid:white,0
1786524334.191259,11.176491403594472,0.0,163.63691340106266,0.0,0.0,-0.55,0.0,1.0,slow:lane_dropout,0
1786524334.271545,11.368162165933237,0.564516129032258,20.792652992332926,0.0,0.0,-0.4433683155017492,0.05356475410012536,1.0,follow,0
1786524334.3578484,11.589051980169499,0.0,216.75605107680371,0.0,0.00039195192056441075,-0.4433683155017492,0.0,1.0,slow:lane_dropout,0
1786524334.4465551,11.589973929464508,0.0,218.3134465115602,0.0,0.0,-0.4433683155017492,0.0,1.0,slow:lane_dropout,0
1786524334.535215,11.519470182221417,0.0,70.73046551231937,0.0,0.0001306506401881369,-0.4433683155017492,0.0,1.0,slow:lane_dropout,0
1786524334.629793,11.480380412557844,0.685483870967742,24.292652992332926,0.0,0.0,-0.55,0.12,1.0,avoid:white,0
1786524334.7293627,11.293008916031072,0.0,79.13674688436322,0.0,0.0002613012803762738,-0.55,0.12,1.0,avoid:white,0
1786524334.8215883,11.048702121071065,0.685483870967742,27.792652992332926,0.0,0.0,-0.55,0.12,1.0,avoid:white,0
1786524334.9095876,10.973917665044311,0.6310483870967742,31.292652992332926,0.0,0.0,-0.49191544708544044,0.1667943548387097,1.0,follow,0
1786524335.0045674,11.08883443098304,0.0,62.14154631704298,0.0,0.0,-0.49191544708544044,0.0,1.0,slow:lane_dropout,0
1786524335.0971665,10.971938577463366,0.0,48.94047626212489,0.0,0.0,-0.49191544708544044,0.0,1.0,slow:lane_dropout,0
1786524335.1751297,10.939081740274851,0.0,63.46512588289016,0.11205357142857143,0.0005226025607525476,-0.49191544708544044,0.0,1.0,slow:lane_dropout,0
1786524335.2590487,11.269123584705563,0.0,61.3139387494229,0.0,0.0005226025607525476,-0.2919154470854405,0.1,1.0,reacquire:road,0
1786524335.3441854,11.431258533049384,0.0,62.18905969446212,0.0,0.0002613012803762738,-0.49191544708544044,0.12,1.0,avoid:white,0
1786524335.427063,11.507662185481886,0.0,25.223664435782652,0.0,0.0,-0.55,0.12,1.0,avoid:white,0
1786524335.5246375,11.584722706720177,0.0,22.572704878610722,0.050956632653061225,0.0,-0.55,0.12,1.0,avoid:white,0
1786524335.6216116,11.34208082759903,0.0,23.07726990068808,0.06361607142857142,0.0,-0.35000000000000003,0.1,1.0,reacquire:road,0
1786524335.704114,11.120670256231254,0.0,50.460444401569646,0.0,0.0,-0.15000000000000002,0.1,1.0,reacquire:road,0
1786524335.801519,11.339649025372049,0.9213709677419355,20.636327940024046,0.05181760204081633,0.0,-0.30000000000000004,0.1532108050496845,1.0,follow,0
1786524335.900261,11.119060968152656,0.0,19.15107225696189,0.022576530612244898,0.0,-0.30000000000000004,0.0,1.0,slow:lane_dropout,0
1786524335.9810727,10.920261816617217,0.0,56.21955602863136,0.0,0.0,-0.30000000000000004,0.0,1.0,slow:lane_dropout,0
1786524336.0767815,11.20969982027817,0.0,21.687881974672276,0.08443877551020408,0.0,-0.5,0.12,1.0,avoid:white,0
1786524336.1578052,11.063928884074983,0.0,58.17304222396103,0.09464285714285715,0.0,-0.55,0.12,1.0,avoid:white,0
1786524336.2453492,11.324893217187682,0.0,62.73684098379999,0.4038265306122449,0.0,-0.55,0.12,1.0,avoid:white,0
1786524336.3557098,11.346233701929332,0.0,20.282996703065436,0.11855867346938775,0.0,-0.55,0.0,1.0,slow:lane_dropout,0
1786524336.4616423,10.886899306671932,0.0,61.302707373271346,0.08035714285714286,0.0,-0.35000000000000003,0.1,1.0,reacquire:road,0
1786524336.5501792,10.600238207569902,0.0,70.75421070864667,0.0,0.0,-0.15000000000000002,0.1,1.0,reacquire:road,0
1786524336.6510756,10.739760031966597,0.0,14.688542655507405,0.0,0.0,0.049999999999999975,0.1,1.0,reacquire:road,0
1786524336.7514622,10.549474659220074,0.0,19.70409080981301,0.0,0.0006532532009406846,-0.15000000000000002,0.12,1.0,avoid:white,0
1786524336.8563385,10.453436309249868,0.0,19.413962319219795,0.0,0.00039195192056441075,-0.35000000000000003,0.12,1.0,avoid:white,0
1786524336.9492867,10.264234746631573,0.0,14.571751016454506,0.0,0.0,-0.55,0.12,1.0,avoid:white,0
1786524337.0448606,10.373183949848222,0.0,11.347516194641084,0.0,0.0,-0.725,0.1,1.0,reacquire:road,0
