timestamp,fps,lane_confidence,target_x,risk,steering,throttle,state,armed
1786509346.8738573,11.866142483936947,0.6612903225806451,173.457725341001,0.0,1.0,0.11,avoid:white,0
1786509346.9618378,11.802276594645932,0.6794354838709677,176.1175384648571,0.0,1.0,0.11,avoid:white,0
1786509347.0487075,11.727431180888603,0.7217741935483871,175.7546874344843,0.0,1.0,0.11,avoid:white,0
1786509347.137922,11.673441632449778,0.6431451612903225,178.72980206982083,0.0,1.0,0.11,avoid:white,0
1786509347.2272918,11.540122835177673,0.7762096774193549,175.32248286954004,0.0,1.0,0.11,avoid:white,0
1786509347.321294,11.50950029672436,0.0,178.26790314948232,0.0,1.0,0.11,avoid:white,0
1786509347.4156623,11.317264554770906,0.0,177.45980861244007,0.0,1.0,0.11,avoid:white,0
1786509347.498631,11.161626589044907,0.5282258064516129,194.26778340762013,0.0,1.0,0.11,avoid:white,0
1786509347.579185,11.390672571581524,0.4798387096774194,222.26778340762013,0.0,1.0,0.11,avoid:white,0
1786509347.6624281,11.598348646476053,0.49193548387096775,223.0,0.0,1.0,0.11,avoid:white,0
1786509347.7436593,11.668104742574586,0.4616935483870968,223.0,0.0,1.0,0.11,avoid:white,0
1786509347.8247766,11.804366232846174,0.5100806451612904,196.81670853253434,0.0,1.0,0.11,avoid:white,0
1786509347.907598,11.91745542838041,0.0,188.6289488043531,0.0,1.0,0.11,avoid:white,0
1786509347.9871821,11.931977646237579,0.0,191.57362576517227,0.0,1.0,0.11,avoid:white,0
1786509348.076804,12.03447332441901,0.5221774193548387,197.17253456623834,0.0,1.0,0.11,avoid:white,0
1786509348.168496,11.863261205987579,0.5221774193548387,197.7977004300697,0.0,1.0,0.11,avoid:white,0
1786509348.2474747,11.699785044946537,0.0,190.78450023110491,0.0,1.0,0.11,avoid:white,0
1786509348.3371036,11.852917410358813,0.5161290322580645,190.74160308851913,0.0,1.0,0.11,avoid:white,0
1786509348.4288445,11.698351179097124,0.5161290322580645,198.9373345983325,0.0,1.0,0.11,avoid:white,0
1786509348.5243425,11.576049493558033,0.9274193548387096,216.23651565817957,0.0,1.0,0.11,avoid:white,0
1786509348.6262228,11.362632162238409,0.9274193548387096,215.765638336726,0.0,1.0,0.11,avoid:white,0
1786509348.7283094,11.05200723101127,0.9274193548387096,215.69145504297762,0.0,1.0,0.11,avoid:white,0
1786509348.8274043,10.789125200115794,0.9576612903225807,215.0839272414014,0.0,1.0,0.11,avoid:white,0
1786509348.9150438,10.660537183923827,0.5221774193548387,202.05261024069588,0.0,1.0,0.11,avoid:white,0
1786509349.0022542,10.81287435159336,0.5161290322580645,194.93516407758165,0.0,1.0,0.11,avoid:white,0
1786509349.089253,10.941923354256785,0.0,190.6558949866982,0.0,1.0,0.11,avoid:white,0
1786509349.1766796,11.012677161164428,0.5100806451612904,193.1645991558076,0.0,1.0,0.11,avoid:white,0
1786509349.2636821,11.141558389082832,0.5100806451612904,196.46183453528917,0.0,1.0,0.11,avoid:white,0
1786509349.348654,11.168198277680215,0.594758064516129,189.47345240658666,0.0,1.0,0.11,avoid:white,0
1786509349.4432456,11.330520563724107,0.5161290322580645,194.5407758066005,0.0,1.0,0.11,avoid:white,0
1786509349.5372808,11.183001270212324,0.5100806451612904,197.95440549240917,0.0,1.0,0.11,avoid:white,0
1786509349.626456,11.063507109552724,0.0,184.36189134579806,0.0,1.0,0.11,avoid:white,0
1786509349.7164986,11.10015400082644,0.0,178.57512232471723,0.0,1.0,0.11,avoid:white,0
1786509349.810871,11.046124547521114,0.0,178.91798942488674,0.0,1.0,0.11,avoid:white,0
1786509349.8925772,11.002723845996528,0.6612903225806451,179.04786070230105,0.0,1.0,0.11,avoid:white,0
1786509349.975459,11.251560017199555,0.6068548387096775,178.8070488424642,0.0,1.0,0.11,avoid:white,0
1786509350.063625,11.398602580944068,0.6733870967741936,175.81382948157818,0.0,1.0,0.11,avoid:white,0
1786509350.1458898,11.375104251733172,0.625,173.1701575130316,0.0,1.0,0.11,avoid:white,0
1786509350.227264,11.559874820675736,0.0,22.28671328614587,0.0,1.0,0.11,avoid:white,0
1786509350.314632,11.714276362234417,0.3588709677419355,76.50877192979465,0.0,1.0,0.11,avoid:white,0
1786509350.3879163,11.662664814344106,0.4012096774193548,104.50877192979465,0.0,1.0,0.11,avoid:white,0
1786509350.475452,12.052926386184188,0.4435483870967742,132.50877192979465,0.0,1.0,0.11,avoid:white,0
1786509350.5546613,11.932445197043915,0.4254032258064516,160.50877192979465,0.0,1.0,0.11,avoid:white,0
1786509350.6326103,12.071699704025706,0.4314516129032258,188.50877192979465,0.0,1.0,0.11,avoid:white,0
1786509350.7067661,12.206048413837634,0.3894470046082949,216.50877192979465,0.0,1.0,0.11,avoid:white,0
1786509350.7795389,12.438985342373371,0.3016820276497696,216.56383572569325,0.0,1.0,0.11,avoid:white,0
1786509350.860345,12.743332252917654,0.38306451612903225,223.0,0.0,1.0,0.11,avoid:white,0
1786509350.9491618,12.669569015366323,0.38911290322580644,223.0,0.0,1.0,0.11,avoid:white,0
1786509351.0317373,12.377837540905274,0.4798387096774194,223.0,0.0,1.0,0.11,avoid:white,0
1786509351.107771,12.331047588184726,0.3649193548387097,195.0,0.0,1.0,0.11,avoid:white,0
1786509351.185477,12.445323874347155,0.0,205.08342595617864,0.0,1.0,0.11,avoid:white,0
1786509351.2744353,12.56917123068697,0.0,207.9854746663835,0.0,1.0,0.11,avoid:white,0
1786509351.3657322,12.308863291240844,0.0,205.2053442755278,0.0,1.0,0.11,avoid:white,0
1786509351.4544053,12.03284586071423,0.0,203.06257690466808,0.0,1.0,0.11,avoid:white,0
1786509351.544153,11.891183546766165,0.0,200.8139017581614,0.0,1.0,0.11,avoid:white,0
1786509351.6307037,11.738577860840076,0.0,198.57884586335507,0.0,1.0,0.11,avoid:white,0
1786509351.7193131,11.667937481223744,0.0,196.4255952160882,0.0,1.0,0.11,avoid:white,0
1786509351.808498,11.596358985112971,0.0,194.28718123426796,0.0,1.0,0.11,avoid:white,0
1786509351.8973348,11.541718891424969,0.0,191.16683057402076,0.0,1.0,0.11,avoid:white,0
1786509351.989347,11.453362646584035,0.0,188.7776016073069,0.0,1.0,0.11,avoid:white,0
1786509352.0768075,11.365974498207308,0.0,185.14066367161627,0.0,1.0,0.11,avoid:white,0
1786509352.1595843,11.376697002471252,0.0,182.52605655197175,0.0,1.0,0.11,avoid:white,0
1786509352.2451415,11.522182232657567,0.0,179.6995607585968,0.0,1.0,0.11,avoid:white,0
1786509352.3453257,11.525406904883676,0.0,177.39241015428257,0.0,1.0,0.11,avoid:white,0
1786509352.430213,11.240037733296397,0.0,172.86106350717665,0.0,1.0,0.11,avoid:white,0
1786509352.5224886,11.257285796898653,0.0,172.63629269837344,0.0,1.0,0.11,avoid:white,0
1786509352.6131423,11.265018944605423,0.0,172.70845899552862,0.0,1.0,0.11,avoid:white,0
1786509352.7014449,11.205364901709606,0.0,172.6579725819529,0.0,1.0,0.11,avoid:white,0
1786509352.7881584,11.20809625032249,0.0,172.66064314027085,0.0,1.0,0.11,avoid:white,0
1786509352.8785121,11.289831973164759,0.0,172.6741958947467,0.0,1.0,0.11,avoid:white,0
1786509352.968548,11.245482438997835,0.0,172.64436477342795,0.0,1.0,0.11,avoid:white,0
1786509353.0567513,11.224364626679352,0.0,172.68966572271194,0.0,1.0,0.11,avoid:white,0
1786509353.1409256,11.245347457507885,0.0,172.65900817380452,0.0,1.0,0.11,avoid:white,0
1786509353.2290626,11.337457113525383,0.0,172.69442681649002,0.0,1.0,0.11,avoid:white,0
1786509353.3201792,11.347544672648912,0.0,172.6283637616716,0.0,1.0,0.11,avoid:white,0
1786509353.409148,11.293799795940359,0.0,172.6249945896933,0.0,1.0,0.11,avoid:white,0
1786509353.4959323,11.299492593255344,0.0,172.66711278780673,0.0,1.0,0.11,avoid:white,0
1786509353.5853508,11.306734109530609,0.0,172.64911468873925,0.0,1.0,0.11,avoid:white,0
1786509353.676878,11.29087372234657,0.0,172.62473710534988,0.0,1.0,0.11,avoid:white,0
1786509353.7701635,11.229248128876675,0.0,172.70306971302514,0.0,1.0,0.11,avoid:white,0
1786509353.8597453,11.130289055237172,0.0,172.60752004383778,0.0,1.0,0.11,avoid:white,0
1786509353.9567854,11.025605187664036,0.0,172.68911770103352,0.0,1.0,0.11,avoid:white,0
1786509354.0475173,10.963226051736497,0.0,172.61090882360668,0.0,1.0,0.11,avoid:white,0
1786509354.1365573,10.996453098408297,0.0,172.58694676610514,0.0,1.0,0.11,avoid:white,0
1786509354.2253957,11.050227356678265,0.0,172.6412469973441,0.0,1.0,0.11,avoid:white,0
1786509354.3140302,11.080489639099532,0.0,172.93290792814307,0.0,1.0,0.11,avoid:white,0
1786509354.4011958,11.106301739715033,0.0,178.26749202056678,0.0,1.0,0.11,avoid:white,0
1786509354.4887035,11.20204432623526,0.0,180.71830905359428,0.0,1.0,0.11,avoid:white,0
1786509354.5748158,11.247976151784176,0.0,184.6287393959272,0.0,1.0,0.11,avoid:white,0
1786509354.6655798,11.314819200219258,0.0,186.82678762664347,0.0,1.0,0.11,avoid:white,0
1786509354.759088,11.247649612710779,0.0,189.5326574574904,0.0,1.0,0.11,avoid:white,0
1786509354.8488615,11.116637903625886,0.0,193.1156116525417,0.0,1.0,0.11,avoid:white,0
1786509354.9358635,11.166868038420313,0.0,195.18074917912207,0.0,1.0,0.11,avoid:white,0
1786509355.020884,11.207877609484449,0.0,197.39245600117468,0.0,1.0,0.11,avoid:white,0
1786509355.1202857,11.329262829193755,0.0,199.3308758950338,0.0,1.0,0.11,avoid:white,0
1786509355.2129712,11.087582339276626,0.0,201.24774918020256,0.0,1.0,0.11,avoid:white,0
1786509355.3018317,11.001566682461467,0.0,203.51820679151555,0.0,1.0,0.11,avoid:white,0
1786509355.3921976,11.070486129132941,0.0,206.06013022967866,0.0,1.0,0.11,avoid:white,0
1786509355.471844,11.079126380778545,0.0,208.64908145652913,0.0,1.0,0.11,avoid:white,0
1786509355.544552,11.363729896907017,0.3649193548387097,149.06023883237526,0.0,1.0,0.11,avoid:white,0
1786509355.6205835,11.83085534577448,0.0,207.28637681163787,0.0,1.0,0.11,avoid:white,0
1786509355.7057185,12.117588454590113,0.49193548387096775,221.2456694621162,0.0,1.0,0.11,avoid:white,0
1786509355.790788,12.036055227576906,0.32630184331797235,200.71909417815687,0.0,1.0,0.11,avoid:white,0
1786509355.8674054,11.985463292388756,0.3887327188940092,217.51582167833658,0.0,1.0,0.11,avoid:white,0
1786509355.9471831,12.169137374295625,0.41330645161290325,223.0,0.0,1.0,0.11,avoid:white,0
1786509356.0292418,12.231210787806102,0.41330645161290325,223.0,0.0,1.0,0.11,avoid:white,0
1786509356.106482,12.217605124728692,0.45564516129032256,223.0,0.0,1.0,0.11,avoid:white,0
1786509356.1907659,12.398667186400612,0.4193548387096774,195.0,0.0,1.0,0.11,avoid:white,0
1786509356.2734466,12.302095661607458,0.38306451612903225,167.0,0.4286352040816327,1.0,0.11,avoid:white,0
1786509356.3542216,12.262430954503994,0.2996774193548387,195.0,0.0,1.0,0.11,avoid:white,0
1786509356.4436402,12.272910563076104,0.2744470046082949,167.0,0.0,1.0,0.11,avoid:white,0
1786509356.5256655,12.019024248860106,0.30297235023041474,147.0076923076923,0.0,1.0,0.11,avoid:white,0
1786509356.5980244,12.097607137350938,0.35040322580645156,148.76093013401123,0.0,1.0,0.11,avoid:white,0
1786509356.6765428,12.442494499583248,0.39812211981566825,146.4977212506621,0.0,1.0,0.11,avoid:white,0
1786509356.7590141,12.51459123108866,0.4537442396313364,157.26597615686262,0.0,1.0,0.11,avoid:white,0
1786509356.8413246,12.435307502825044,0.6794354838709677,147.36437685074122,0.0,1.0,0.11,avoid:white,0
1786509356.9228768,12.381146070957701,0.4737903225806452,158.86054272896263,0.0,1.0,0.11,avoid:white,0
1786509357.009272,12.32058033765252,0.7157258064516129,148.1347231715652,0.0,1.0,0.11,avoid:white,0
1786509357.096891,12.153140262246565,0.4798387096774194,157.39075664733616,0.0,1.0,0.11,avoid:white,0
1786509357.1971874,12.042928654938693,0.6491935483870968,149.57478783836876,0.0,1.0,0.11,avoid:white,0
1786509357.2852254,11.618429439006842,0.45564516129032256,137.78220015278848,0.0,1.0,0.11,avoid:white,0
1786509357.3688052,11.580177969150553,0.412926267281106,110.20647025388217,0.0,1.0,0.11,avoid:white,0
1786509357.4625638,11.658908938682123,0.594758064516129,138.20647025388217,0.0,1.0,0.11,avoid:white,0
1786509357.548434,11.469284527495812,0.6733870967741936,139.04258389209934,0.0,1.0,0.11,avoid:white,0
1786509357.6259944,11.504465824593877,0.44597926267281107,141.61327263092,0.0,1.0,0.11,avoid:white,0
1786509357.7084708,11.763108388568941,0.5221774193548387,148.27969449893376,0.0,1.0,0.11,avoid:white,0
1786509357.7971358,11.847512472484954,0.5040322580645161,139.4876464998413,0.0,1.0,0.11,avoid:white,0
1786509357.8838553,11.73672719782073,0.5040322580645161,130.15109280962955,0.0,1.0,0.11,avoid:white,0
1786509357.9666553,11.693593492095857,0.45564516129032256,138.1661573720394,0.0,1.0,0.11,avoid:white,0
1786509358.0481021,11.77287321326498,0.36368663594470046,143.3474969474964,0.0,1.0,0.11,avoid:white,0
1786509358.1366491,11.85231669020382,0.583663594470046,130.0598158531922,0.0,1.0,0.11,avoid:white,0
1786509358.2213042,11.750984207199979,0.4608870967741936,133.8182954851754,0.0,1.0,0.11,avoid:white,0
1786509358.3023765,11.756843969725669,0.4605990783410139,130.7216620645424,0.0,1.0,0.11,avoid:white,0
1786509358.3809385,11.851662090814838,0.5161290322580645,131.07133468149684,0.0,1.0,0.11,avoid:white,0
1786509358.4668791,12.06549530112937,0.5100806451612904,131.62796590817086,0.0,1.0,0.11,avoid:white,0
1786509358.5512104,11.973203977615801,0.6491935483870968,122.23224983423069,0.0,1.0,0.11,avoid:white,0
1786509358.630856,11.944301555891046,0.4616935483870968,144.19877149876777,0.0,1.0,0.11,avoid:white,0
1786509358.7140572,12.07543147672503,0.39006912442396313,167.83488589954322,0.0,1.0,0.11,avoid:white,0
1786509358.8010275,12.060834977308092,0.35225806451612907,139.83488589954322,0.0,1.0,0.11,avoid:white,0
1786509358.8964682,11.914883464651027,0.7036290322580645,115.41354335486992,0.0,1.0,0.11,avoid:white,0
1786509358.9863048,11.611968384815103,0.46131336405529955,115.20690388530974,0.0,1.0,0.11,avoid:white,0
1786509359.073039,11.54469711126992,0.5221774193548387,115.01932215035978,0.0,1.0,0.11,avoid:white,0
1786509359.157082,11.558249845724255,0.5100806451612904,111.96922306281445,0.0,1.0,0.11,avoid:white,0
1786509359.2501204,11.64397838155271,0.4798387096774194,129.26798610351295,0.0,1.0,0.11,avoid:white,0
1786509359.3372278,11.456558841765403,0.4495967741935484,115.45333485299963,0.0,1.0,0.11,avoid:white,0
1786509359.4148679,11.4711551847114,0.3883064516129032,115.95665445665418,0.0,1.0,0.11,avoid:white,0
1786509359.5042608,11.75118567193429,0.6129032258064516,101.30509281251966,0.0,1.0,0.11,avoid:white,0
1786509359.5969195,11.62176804081609,0.782258064516129,101.05301934721645,0.0,1.0,0.11,avoid:white,0
1786509359.6725876,11.450483937892582,0.47769585253456226,103.41418645366096,0.0,1.0,0.11,avoid:white,0
1786509359.7663257,11.818534348891832,0.8064516129032258,98.43442500920644,0.0,1.0,0.11,avoid:white,0
1786509359.854556,11.598910593381513,0.5100806451612904,101.08280233663018,0.0,1.0,0.11,avoid:white,0
1786509359.957635,11.504511829251555,0.9153225806451613,93.16157258622854,0.0,1.0,0.11,avoid:white,0
1786509360.0387878,11.145420757793456,0.45564516129032256,88.86424751718869,0.0,1.0,0.11,avoid:white,0
1786509360.119877,11.41450264009457,0.39330645161290323,98.79120879120966,0.0,1.0,0.11,avoid:white,0
1786509360.2162979,11.612031954688977,0.9153225806451613,86.82989633413945,0.0,1.0,0.11,avoid:white,0
1786509360.313731,11.365242639265077,0.9092741935483871,84.55271843831392,0.0,1.0,0.11,avoid:white,0
1786509360.4082596,11.131367800304304,0.8185483870967742,83.30153885055809,0.0,1.0,0.11,avoid:white,0
1786509360.500643,10.98260014785805,0.8125,83.26805362237091,0.0,1.0,0.11,avoid:white,0
1786509360.5926373,11.00681099635286,0.8125,83.28126929618982,0.0,1.0,0.11,avoid:white,0
1786509360.7000008,10.978653186959994,0.8125,83.28973506433387,0.0,1.0,0.11,avoid:white,0
1786509360.7963092,10.644058228704871,0.8125,83.23671796933682,0.0,1.0,0.11,avoid:white,0
1786509360.8966343,10.594782121189027,0.8125,83.20264782232971,0.0,1.0,0.11,avoid:white,0
1786509360.9972568,10.46889837424794,0.8185483870967742,83.20343712747892,0.0,1.0,0.11,avoid:white,0
1786509361.0913987,10.364792709122531,0.8125,83.24981796417806,0.0,1.0,0.11,avoid:white,0
1786509361.1814694,10.406934500997869,0.8125,83.28277602242402,0.0,1.0,0.11,avoid:white,0
1786509361.2724829,10.521366949590242,0.8125,83.2594856459605,0.0,1.0,0.11,avoid:white,0
1786509361.363829,10.637109308240932,0.8125,83.20609076698126,0.0,1.0,0.11,avoid:white,0
1786509361.454262,10.700914494411542,0.8125,83.21185224454068,0.0,1.0,0.11,avoid:white,0
1786509361.547037,10.78129039714807,0.8185483870967742,83.22361738250913,0.0,1.0,0.11,avoid:white,0
1786509361.6391823,10.780286714789064,0.8125,83.26035351012305,0.0,1.0,0.11,avoid:white,0
1786509361.7297213,10.778440329707998,0.8125,83.21340173877284,0.0,1.0,0.11,avoid:white,0
1786509361.8352401,10.828763100613468,0.8125,83.18902754391969,0.0,1.0,0.11,avoid:white,1
1786509361.9273207,10.569922728473301,0.8125,83.23400806092198,0.0,1.0,0.11,avoid:white,1
1786509362.026496,10.598565329917859,0.8125,83.28049826409051,0.0,1.0,0.11,avoid:white,1
1786509362.1234958,10.4913643534706,0.8125,83.19696976652907,0.0,1.0,0.11,avoid:white,1
1786509362.2151444,10.46368212093308,0.8125,83.25286264695008,0.0,1.0,0.11,avoid:white,1
1786509362.3135493,10.530777575427345,0.8125,83.17111838435555,0.0,1.0,0.11,avoid:white,1
1786509362.4035757,10.494972699270848,0.8125,83.2132158671206,0.0,1.0,0.11,avoid:white,1
1786509362.493912,10.61738477985859,0.8125,83.24621451872052,0.0,1.0,0.11,avoid:white,1
1786509362.586915,10.70382007369026,0.8125,83.22259993908584,0.0,1.0,0.11,avoid:white,1
1786509362.6770399,10.713706567822781,0.8125,83.20842198531224,0.0,1.0,0.11,avoid:white,1
1786509362.766925,10.791887521321005,0.8125,83.2751950927468,0.0,1.0,0.11,avoid:white,1
1786509362.860009,10.869693803054872,0.8125,83.20989947466644,0.0,1.0,0.11,avoid:white,1
1786509362.9521582,10.822545461021686,0.8125,83.27242399226701,0.0,1.0,0.11,avoid:white,1
1786509363.0457504,10.83188419686044,0.8185483870967742,83.28073005093378,0.0,1.0,0.11,avoid:white,1
1786509363.1405149,10.811772746792474,0.8064516129032258,82.73028602329806,0.0,1.0,0.11,avoid:white,1
1786509363.2323706,10.732592037769376,0.7580645161290323,80.79753348489311,0.0,1.0,0.11,avoid:white,1
1786509363.3335836,10.79141679296798,0.9153225806451613,76.9860599593398,0.0,1.0,0.11,avoid:white,1
1786509363.4335775,10.620562488497214,0.9092741935483871,75.60974770612943,0.0,1.0,0.11,avoid:white,1
1786509363.5278957,10.462769861229374,0.9032258064516129,74.2341775927911,0.0,1.0,0.11,avoid:white,1
1786509363.6217096,10.521039883640265,0.8669354838709677,72.57323940231305,0.0,1.0,0.11,avoid:white,1
1786509363.7210824,10.534058218070568,0.9092741935483871,68.63383823286082,0.0,1.0,0.11,avoid:white,1
1786509363.8130062,10.448703551906982,0.9092741935483871,67.32912336155073,0.0,1.0,0.11,avoid:white,1
1786509363.8843515,10.526624631139532,0.39830645161290323,60.66178266178295,0.0,1.0,0.11,avoid:white,1
1786509363.9773355,11.247930136439159,0.872983870967742,64.19773776161357,0.0,1.0,0.11,avoid:white,1
1786509364.0682476,11.148251705038893,0.9092741935483871,60.77575335540701,0.0,1.0,0.11,avoid:white,1
1786509364.1598616,11.128196950479204,0.9092741935483871,59.02972257643444,0.0,1.0,0.11,avoid:white,1
1786509364.251911,11.062255822035567,0.8850806451612904,58.23234427317925,0.0,1.0,0.11,avoid:white,1
1786509364.3437006,11.033547415615963,0.872983870967742,56.704813594556924,0.0,1.0,0.11,avoid:white,1
