timestamp,dt_ms,inference_ms,fps,lane_confidence,target_x,near_x,heading_error,curvature,risk,white_front,raw_steering,filtered_steering,steering,effective_steering,curve_load,throttle,throttle_max,state,armed,competition,green,start_authorized,start_latency_ms
1787284701.1558297,39.292277999948055,32.90649100006249,25.176208391645826,0.842741935483871,100.70861004874716,186.80982283939278,-1.0,1.0,0.0,0.07303370786516854,-0.4025389034063397,-0.3991052894805266,-0.3991052894805266,-0.7982105789610532,1.0,0.41999958748397936,1.1,follow,1,0,0,0,-1.0
1787284701.1977828,36.56758800002535,32.48914599998898,25.610291077829338,0.7943548387096775,97.76213439492233,187.4160604029641,-1.0,1.0,0.0,0.07721452835118892,-0.42294974124602713,-0.40625862501017673,-0.40625862501017673,-0.8125172500203535,1.0,0.4199996617368631,1.1,follow,1,0,0,0,-1.0
1787284701.2365947,42.09087499998532,34.980816000029336,25.23985658118283,0.7943548387096775,96.22304066101742,185.1554667880576,-1.0,1.0,0.0,0.07708387771100078,-0.4321451672214687,-0.4140245876735643,-0.4140245876735643,-0.8280491753471286,1.0,0.41999972262422774,1.1,follow,1,0,0,0,-1.0
1787284701.2739282,39.66597600003752,32.53284499999154,25.233989863603078,0.7943548387096775,97.29512705527704,183.65384619397906,-1.0,1.0,0.0,0.07852103475307029,-0.42318745764565047,-0.41677344866519017,-0.41677344866519017,-0.8335468973303803,1.0,0.41999977255186677,1.1,follow,1,0,0,0,-1.0
1787284701.3156788,36.49326499999006,32.04055300000164,25.667655203771965,0.7943548387096775,97.92106573781875,183.7670645728869,-1.0,1.0,0.0,0.07943558923438725,-0.41787993356597697,-0.41710539413542613,-0.41710539413542613,-0.8342107882708523,1.0,0.4199998134925308,1.1,follow,1,0,0,0,-1.0
1787284701.3535774,41.84358299994528,33.987428999921576,25.31382957209455,0.7943548387096775,98.43192049052125,184.13989996016414,-1.0,1.0,0.0,0.07799843219231774,-0.41388875512933676,-0.4161404024335993,-0.4161404024335993,-0.8322808048671986,1.0,0.4199998470638753,1.1,follow,1,0,0,0,-1.0
1787284701.3926103,37.64649500010364,33.70852199998353,25.5636432218409,0.7943548387096775,98.28232704921217,184.45342327508376,-1.0,1.0,0.0,0.08165665011758558,-0.4146979777909338,-0.4157076750407996,-0.4157076750407996,-0.8314153500815992,1.0,0.41999987459237775,1.1,follow,1,0,0,0,-1.0
1787284701.4367018,40.68337299997893,33.66206400005467,25.36692780971144,0.7943548387096775,97.85141666591295,184.6847922749969,-1.0,1.0,0.0,0.08165665011758558,-0.41742632530588414,-0.4162232701203249,-0.4162232701203249,-0.8324465402406498,1.0,0.41999989716574976,1.1,follow,1,0,0,0,-1.0
1787284701.476237,42.957489999935206,34.267221000050085,24.949307749903976,0.7943548387096775,97.70792120194136,184.09390193672527,-1.0,1.0,0.0,0.08413901228116018,-0.41807775775858147,-0.41677961641180183,-0.41677961641180183,-0.8335592328236037,1.0,0.4199999156759148,1.1,follow,1,0,0,0,-1.0
1787284701.5127857,39.12738200006061,32.39294800005155,25.070956088310048,0.7943548387096775,97.27410844977271,184.21808211980886,-1.0,1.0,0.0,0.08361640972040763,-0.42079209409171225,-0.41798335971577494,-0.41798335971577494,-0.8359667194315499,1.0,0.4199999308542502,1.1,follow,1,0,0,0,-1.0
1787284701.554114,36.46305699999175,32.646334000105526,25.541768500487557,0.7943548387096775,96.21715445181519,183.21309597975477,-1.0,1.0,0.0,0.08727462764567546,-0.42788535619158186,-0.420953958658517,-0.420953958658517,-0.841907917317034,1.0,0.4199999433004852,1.1,follow,1,0,0,0,-1.0
1787284701.5926645,41.417645000024095,33.99956499993095,25.26227457742188,0.7943548387096775,95.07300982131204,182.27163538968603,-1.0,1.0,0.0,0.09132479749150771,-0.43507435846729314,-0.42519007860114977,-0.42519007860114977,-0.8503801572022995,1.0,0.41999995350639785,1.1,follow,1,0,0,0,-1.0
1787284701.63011,38.59311099995466,33.11346999998932,25.39209170008014,0.7943548387096775,94.61025859487484,182.02477702710217,-1.0,1.0,0.0,0.09524431669715182,-0.43742397921359555,-0.4288602487848835,-0.4288602487848835,-0.857720497569767,1.0,0.41999996187524624,1.1,follow,1,0,0,0,-1.0
1787284701.6728837,37.356910999960746,33.54227199997695,25.667435077680707,0.7943548387096775,95.19926420485625,180.68548700745663,-1.0,1.0,0.0,0.0958975698980925,-0.4324302258138218,-0.4299312418935649,-0.4299312418935649,-0.8598624837871298,1.0,0.41999996873770196,1.1,follow,1,0,0,0,-1.0
1787284701.715441,45.70270100009566,33.593522000046505,24.910057036526222,0.7943548387096775,93.834878718357,181.58408487370633,-1.0,1.0,0.0,0.10020904102430102,-0.4411200205826314,-0.4332878755002848,-0.4332878755002848,-0.8665757510005696,1.0,0.41999997436491565,1.1,follow,1,0,0,0,-1.0
1787284701.7515635,39.60576899999069,32.40305300005275,24.977815020140948,0.7943548387096775,93.03107834448096,180.54334927254334,-1.0,1.0,0.0,0.10804807943558924,-0.44593315938107936,-0.43708146066452314,-0.43708146066452314,-0.8741629213290463,1.0,0.41999997897923086,1.1,follow,1,0,0,0,-1.0
1787284701.793391,36.081910000007156,32.46810500002084,25.525195834773147,0.7943548387096775,93.42917961971145,179.5615058507187,-1.0,1.0,0.0,0.11092239351972824,-0.44224810766940015,-0.4386314547659862,-0.4386314547659862,-0.8772629095319724,1.0,0.41999998276296935,1.1,follow,1,0,0,0,-1.0
1787284701.83191,41.94311399999151,34.63597200004642,25.188519837039586,0.7943548387096775,93.34941247997934,179.5798184524469,-1.0,1.0,0.0,0.1153645152861249,-0.4422419797396838,-0.4397146122580955,-0.4397146122580955,-0.879429224516191,1.0,0.4199999858656349,1.1,follow,1,0,0,0,-1.0
1787284701.8679826,38.40686099999857,32.33425000007628,25.35821878652216,0.7459677419354839,92.27446458281679,179.31870863218492,-1.0,1.0,0.0,0.12189704729553175,-0.44928428271345816,-0.44258551339470426,-0.44258551339470426,-0.8851710267894085,1.0,0.41943096208818953,1.1,follow,1,0,0,0,-1.0
1787284701.910488,36.06633699996564,32.56753200003004,25.831912222739504,0.7459677419354839,91.9715386763019,178.3901569161991,-1.0,1.0,0.0,0.12555526522079957,-0.45070969147737955,-0.4450227668195068,-0.4450227668195068,-0.8900455336390136,1.0,0.4192033525772113,1.1,follow,1,0,0,0,-1.0
1787284701.9483604,42.71952099998089,33.97664800002076,25.3472302120539,0.7459677419354839,93.05129147486488,177.40797974556287,-1.0,0.7589381917915615,0.0,0.12829892866475046,-0.4426627166605966,-0.4443147517718337,-0.4443147517718337,-0.8886295035436674,1.0,0.41911230877282,1.1,follow,1,0,0,0,-1.0
1787284701.984639,37.6602979999916,32.631594999998015,25.588416602770568,0.7459677419354839,94.07078901110071,177.66615285128526,-1.0,0.4595074063190423,0.0,0.131695845309642,-0.4352788368769126,-0.4416039773033573,-0.4416039773033573,-0.8832079546067146,1.0,0.41907589125106354,1.1,follow,1,0,0,0,-1.0
1787284702.0271502,36.276806000046236,32.86274100003084,25.98389780942828,0.6975806451612904,92.35683595858971,179.28521043977605,-1.0,1.0,0.0,0.13509276195453357,-0.44756773763669855,-0.44339310540335963,-0.44339310540335963,-0.8867862108067193,1.0,0.41223293714558673,1.1,follow,1,0,0,0,-1.0
1787284702.0667796,44.1268139999238,34.352846000047066,25.319509822432792,0.7943548387096775,89.44596773887656,178.5856937920125,-1.0,1.0,0.0,0.13927358244055396,-0.46681724749873066,-0.45042034803197095,-0.45042034803197095,-0.9,1.0,0.41363100845938117,1.1,follow,1,0,0,0,-1.0
1787284702.1025176,38.01097500002015,32.888261000039165,25.517246108475035,0.7943548387096775,90.30823527479563,175.95078597438103,-1.0,0.8203943914740168,0.0,0.1404494382022472,-0.45958174849060984,-0.45316876816956253,-0.45316876816956253,-0.9,1.0,0.41477742693669256,1.1,follow,1,0,0,0,-1.0
1787284702.1451476,35.74159800007237,32.22690600000533,26.009517592932987,0.7943548387096775,94.26379782445697,173.92436738842173,-1.0,0.09719380115080564,0.0,0.14058008884243534,-0.43079911685499606,-0.44645787277519255,-0.44645787277519255,-0.8929157455503851,1.0,0.41571749008808795,1.1,follow,1,0,0,0,-1.0
1787284702.1845899,42.800561999911224,35.524981999969896,25.48044991235279,0.7459677419354839,97.67966617564022,174.19873023676274,-1.0,0.20239222472545795,0.0,0.14175594460412855,-0.4083550124896127,-0.4350270146895186,-0.4350270146895186,-0.8700540293790372,1.0,0.4163176321948128,1.1,follow,1,0,0,0,-1.0
1787284702.2209501,39.26514300007966,32.708886000023085,25.477936184006516,0.7459677419354839,98.50203697336157,174.94074913909765,-1.0,0.08125727843623855,0.0,0.14384635484713876,-0.40431266434376884,-0.42581270958579365,-0.42581270958579365,-0.8516254191715873,1.0,0.41680974872232723,1.1,follow,1,0,0,0,-1.0
1787284702.2642658,36.36789999995926,33.561960000042745,25.881704147814105,0.7459677419354839,98.92742749249186,173.42300125094027,-1.0,0.10128318150650911,0.0,0.14672066893127778,-0.4029023026981403,-0.4189395875194976,-0.4189395875194976,-0.8378791750389952,1.0,0.417213284274889,1.1,follow,1,0,0,0,-1.0
1787284702.3036466,43.7432200000103,35.06555499996011,25.277500440300212,0.7459677419354839,97.26129117842123,174.66210037727626,-1.0,0.4928984229601285,0.0,0.14110269140318787,-0.4156344637528142,-0.41794805038949256,-0.41794805038949256,-0.8358961007789851,1.0,0.4175441834279897,1.1,follow,1,0,0,0,-1.0
1787284702.340562,39.18503900001724,32.69347000002654,25.325989147553404,0.7459677419354839,96.62959295583666,172.9293788201611,-1.0,0.592549058020708,0.0,0.1404494382022472,-0.4206906988137994,-0.4187708449167846,-0.4187708449167846,-0.8375416898335692,1.0,0.41781552073353223,1.1,follow,1,0,0,0,-1.0
1787284702.3819768,36.76550499994846,31.986021000079745,25.700673076780443,0.7459677419354839,96.20991627574118,172.63810872031624,-1.0,0.7272885580261592,0.0,0.138359027959237,-0.42398255509066946,-0.42033435796895,-0.42033435796895,-0.8406687159379,1.0,0.41803801732407714,1.1,follow,1,0,0,0,-1.0
1787284702.4201436,41.57691600005364,34.14680399998815,25.370900057261384,0.7459677419354839,96.06367478307054,173.08152939936764,-1.0,1.0,0.0,0.12816827802456232,-0.42510726325660314,-0.42176622955524595,-0.42176622955524595,-0.8435324591104919,1.0,0.41822046452832395,1.1,follow,1,0,0,0,-1.0
1787284702.4557762,37.923318000025574,31.984198000031938,25.57052019166832,0.7943548387096775,95.0735966289393,173.3538895529181,-1.0,1.0,0.0,0.12777632610399792,-0.4320961456007174,-0.42486520436888736,-0.42486520436888736,-0.8497304087377747,1.0,0.41854078091322566,1.1,follow,1,0,0,0,-1.0
1787284702.4979227,35.66743099997893,32.62284400000226,26.06377262372688,0.7943548387096775,93.7502887341113,173.69008649944635,-1.0,1.0,0.0,0.12999738698719623,-0.44122032906492714,-0.4297717417776993,-0.4297717417776993,-0.8595434835553986,1.0,0.4188034403488451,1.1,follow,1,0,0,0,-1.0
1787284702.5365016,42.37967699998535,34.60341999993943,25.570261239982067,0.842741935483871,94.01325497950172,174.28734622330933,-1.0,1.0,0.0,0.12176639665534361,-0.4387329645637883,-0.43246010861352596,-0.43246010861352596,-0.8649202172270519,1.0,0.419018821086053,1.1,follow,1,0,0,0,-1.0
1787284702.573269,38.3120169999529,32.96086500006368,25.676503188457897,0.7943548387096775,95.79651842639129,175.09657291513656,-1.0,1.0,0.0,0.11706297360857068,-0.42579557469152884,-0.43046074843692683,-0.43046074843692683,-0.8609214968738537,1.0,0.41919543329056347,1.1,follow,1,0,0,0,-1.0
1787284702.6157112,36.897640000006504,33.025345000055495,25.96160342193219,0.842741935483871,96.91011498454647,178.05111165969248,-1.0,1.0,0.0,0.11275150248236217,-0.4181453433474341,-0.426766126910079,-0.426766126910079,-0.853532253820158,1.0,0.4193402552982621,1.1,follow,1,0,0,0,-1.0
1787284702.6543055,42.45629199999712,34.738887999992585,25.480009712949386,0.842741935483871,97.70238429944524,179.5389504394906,-1.0,1.0,0.0,0.11118369480010452,-0.41327340733637064,-0.4227183110379665,-0.4227183110379665,-0.845436622075933,1.0,0.4194590093445749,1.1,follow,1,0,0,0,-1.0
1787284702.6910398,38.45102700006464,32.65878199999861,25.585429308454287,0.842741935483871,98.23946505019195,180.7166499142968,-1.0,1.0,0.0,0.10974653775803501,-0.4101873867187081,-0.4189590337421889,-0.4189590337421889,-0.8379180674843778,1.0,0.41955638766255143,1.1,follow,1,0,0,0,-1.0
1787284702.7330394,36.886494999976094,32.78925100005381,25.890382054663956,0.842741935483871,98.63676956404231,181.5468827541167,-1.0,1.0,0.0,0.11131434544029266,-0.4080917350107264,-0.41569884412275016,-0.41569884412275016,-0.8313976882455003,1.0,0.4196362378832922,1.1,follow,1,0,0,0,-1.0
1787284702.7743082,42.3488430000134,36.27889000006235,25.43498484419803,0.7943548387096775,99.56293051170655,181.61644065162363,-1.0,0.8265025968982882,0.0,0.1128821531225503,-0.4024626955727126,-0.41172799955773887,-0.41172799955773887,-0.8234559991154777,1.0,0.4197017150642996,1.1,follow,1,0,0,0,-1.0
1787284702.8128223,40.92467600003147,34.298158000069634,25.235014958965547,0.7943548387096775,100.19966386845988,182.80455470307717,-1.0,0.6958981419167,0.0,0.11105304415991639,-0.39891209988639403,-0.4078832296563354,-0.4078832296563354,-0.8157664593126708,1.0,0.4197554063527257,1.1,follow,1,0,0,0,-1.0
1787284702.8575485,39.4972259999804,34.117169000069225,25.251658715430132,0.8911290322580645,97.56021487061065,184.5767998501211,-1.0,1.0,0.0,0.11131434544029266,-0.41808943920576386,-0.4109450925211639,-0.4109450925211639,-0.8218901850423278,1.0,0.4197994332092351,1.1,follow,1,0,0,0,-1.0
1787284702.8963826,43.942230999959975,34.68300300005467,24.752757235413412,0.8911290322580645,98.70633554233196,180.8835507035888,-1.0,0.7071515447463244,0.0,0.11497256336556048,-0.4101726649505921,-0.41071336424999233,-0.41071336424999233,-0.8214267284999847,1.0,0.4198355352315728,1.1,follow,1,0,0,0,-1.0
1787284702.933391,38.47873500001242,33.302012000035575,24.999881855382714,0.7943548387096775,99.3244804069985,181.78544579725065,-1.0,0.4177174397008268,0.0,0.11275150248236217,-0.4060658170426482,-0.4093191000877891,-0.4093191000877891,-0.8186382001755782,1.0,0.41986513888988974,1.1,follow,1,0,0,0,-1.0
1787284702.9768114,36.995661999981166,33.39622999999392,25.405944711286402,0.7943548387096775,100.7648645239222,180.78378996828735,-1.0,0.23177018389524232,0.0,0.11262085184217403,-0.39628385742586547,-0.40540852728921195,-0.40540852728921195,-0.8108170545784239,1.0,0.41988941388970963,1.1,follow,1,0,0,0,-1.0
1787284703.0155542,43.649261000041406,34.70107600003303,24.90673483162563,0.7943548387096775,100.54424160315605,181.762627170528,-1.0,0.4991829535063509,0.0,0.11235955056179775,-0.39856254259888707,-0.40335473188211446,-0.40335473188211446,-0.8067094637642289,1.0,0.41990931938956194,1.1,follow,1,0,0,0,-1.0
1787284703.054329,38.57154899992565,34.63039800010392,25.110556861245822,0.7943548387096775,100.84610917744288,180.75277214889576,-1.0,0.41068002181826513,0.0,0.11170629736085706,-0.3970177774675169,-0.40145364555773516,-0.40145364555773516,-0.8029072911154703,1.0,0.4199256418994408,1.1,follow,1,0,0,0,-1.0
1787284703.1000528,38.748944000076335,33.557740999981434,25.249876468886228,0.8911290322580645,102.37473870289227,179.92286084026233,-1.0,0.11276444709701706,0.0,0.10844003135615364,-0.3869101338562209,-0.39709059204728087,-0.39709059204728087,-0.7941811840945617,1.0,0.4199390263575415,1.1,follow,1,0,0,0,-1.0
1787284703.14295,45.766607000018666,38.52962100006607,24.569899589016277,0.8911290322580645,103.53853068312438,179.47814529909684,-1.0,0.08541884260451783,0.0,0.10948523647765875,-0.38001698430589664,-0.3919685097248656,-0.3919685097248656,-0.7839370194497312,1.0,0.419950001613184,1.1,follow,1,0,0,0,-1.0
1787284703.1803162,42.953271999977005,33.49425099997916,24.312142368289678,0.842741935483871,103.85387381057753,179.87982412744265,-1.0,0.1902708974873875,0.0,0.11170629736085706,-0.3789312630482323,-0.3880573357218756,-0.3880573357218756,-0.7761146714437512,1.0,0.41995900132281094,1.1,follow,1,0,0,0,-1.0
1787284703.2216396,37.24290100001326,32.93357399991237,24.819864839638115,0.842741935483871,104.17271785440755,179.7903178231672,-1.0,0.22312670147721736,0.0,0.10896263391690619,-0.377629834491423,-0.38492908535273984,-0.38492908535273984,-0.7698581707054797,1.0,0.419966381084705,1.1,follow,1,0,0,0,-1.0
1787284703.2610354,42.105925999976535,34.1137840000556,24.605817096015297,0.842741935483871,105.3884970045002,179.21350844065847,-1.0,0.1863257017896177,0.0,0.10360595766919257,-0.3701724949644616,-0.38050210823625635,-0.38050210823625635,-0.7610042164725127,1.0,0.41997243248945815,1.1,follow,1,0,0,0,-1.0
1787284703.298158,38.66404899997633,33.361127000034685,24.85741765712176,0.842741935483871,107.07560846067992,179.1531316677134,-1.0,0.03390012049805857,0.0,0.10282205382806375,-0.3594564554158269,-0.3741884123901275,-0.3741884123901275,-0.748376824780255,1.0,0.4199773946413557,1.1,follow,1,0,0,0,-1.0
1787284703.3414505,37.06857800000307,33.396855999967556,25.2813393662217,0.842741935483871,105.74835655052499,181.0773943512122,-1.0,0.33111081358503436,0.0,0.09393781029527044,-0.3701894080622639,-0.37298871109176845,-0.37298871109176845,-0.7459774221835369,1.0,0.4199814636059117,1.1,follow,1,0,0,0,-1.0
1787284703.3787909,43.902074000016,32.92383500001961,24.780664925759766,0.842741935483871,108.93202267462023,178.8562162859916,-0.9989170515910197,0.1358057749810299,0.0,0.08858113404755684,-0.3488938190124664,-0.36576024346797786,-0.36576024346797786,-0.7315204869359557,0.9998375577386529,0.4200017591289323,1.1,follow,1,0,0,0,-1.0
1787284703.415954,36.742119999985334,33.42149100001279,25.267875982815497,0.842741935483871,110.54138643133298,180.3816079580879,-0.9977174503822133,0.3036997366894252,0.0,0.08714397700548733,-0.33856147712349205,-0.3576006135646321,-0.3576006135646321,-0.7152012271292641,0.999519541635187,0.420051602339011,1.1,follow,1,0,0,0,-1.0
1787284703.4589243,37.197483999989345,33.01602200008347,25.591008522723428,0.7943548387096775,111.33835963979747,181.2215141623633,-0.9983307788937972,0.4516473593171089,0.0,0.08191795139796185,-0.33485670968489634,-0.3507774424007113,-0.3507774424007113,-0.7015548848014226,0.9993412272239786,0.4201110897958057,1.1,follow,1,0,0,0,-1.0
1787284703.4990706,43.430043000057594,36.016338000081305,25.077913932618735,0.7943548387096775,112.31677814735792,182.11473763779418,-0.9971137070062323,0.294633228683054,0.0,0.07825973347269402,-0.32941739080338495,-0.3443694269215134,-0.3443694269215134,-0.6887388538430268,0.9990070991913166,0.42019475247698723,1.1,follow,1,0,0,0,-1.0
1787284703.5361218,39.71967399991172,33.36050199993679,25.097619200081652,0.6975806451612904,112.2899522947369,182.75426034828433,-1.0,0.6682229453678744,0.0,0.0778677815521296,-0.33216550032114744,-0.3407082489414036,-0.3407082489414036,-0.6814164978828072,0.9998014198382633,0.4127475589398013,1.1,follow,1,0,0,0,-1.0
1787284703.5782588,36.977068000055624,32.53216699999939,25.486853025754208,0.7943548387096775,116.5054868497159,182.23991371579882,-0.9390632409440418,0.22732909494023235,0.0,0.06715442905670238,-0.28299476666245926,-0.3233942042577203,-0.3233942042577203,-0.6467884085154406,0.99069069300413,0.4150248899810059,1.1,follow,1,0,0,0,-1.0
1787284703.6180682,42.2687909999695,35.84383700001581,25.121105806759466,0.7459677419354839,118.33788005738396,185.92435060080425,-0.965521007763147,0.04579836963027754,0.0,0.05670237784165143,-0.28189461911160446,-0.31094432871388555,-0.31094432871388555,-0.6218886574277711,0.9869152402179826,0.41711266440165173,1.1,follow,1,0,0,0,-1.0
1787284703.6555347,40.86082100002386,32.43982300000425,24.99154890092714,0.7459677419354839,118.84556481799096,187.95711263527636,-0.9873078259612198,0.5094850948509577,0.0,0.053436111836948,-0.288291770673908,-0.3041485613018923,-0.3041485613018923,-0.6082971226037845,0.9872293088125723,0.41879192470444454,1.1,follow,1,0,0,0,-1.0
1787284703.698303,36.34920299998612,33.49477200004003,25.495423033827137,0.7943548387096775,121.46326931625526,187.52000180783142,-0.9436676070225165,0.22295177546764952,0.0,0.049777893911680166,-0.2570737574581683,-0.29002612014877505,-0.29002612014877505,-0.5800522402975501,0.9806950535440639,0.4210248146676443,1.1,follow,1,0,0,0,-1.0
1787284703.737514,42.82868799998596,35.34795099994881,25.06610557005861,0.7459677419354839,122.74048037403337,189.5031849865213,-0.9537529230355417,0.06793569943730501,0.0,0.0424614580611445,-0.2544121545211064,-0.27934193046047445,-0.27934193046047445,-0.5586838609209489,0.9766537339677857,0.4231014848298714,1.1,follow,1,0,0,0,-1.0
1787284703.7745779,39.14858000007371,32.70945899998878,25.161626586658613,0.8911290322580645,117.7652889383572,192.57335256843194,-1.0,1.0,0.0,0.035928926051737656,-0.3071968854249419,-0.2876984169498147,-0.2876984169498147,-0.5753968338996294,0.9953307467935572,0.42286549404779067,1.1,follow,1,0,0,0,-1.0
1787284703.8162208,37.07529700000123,32.77320899996994,25.523728723272665,0.6975806451612904,124.3651117915584,186.99385699314064,-0.8946963600226036,0.01145774469495325,0.0,0.027959237000261303,-0.22529527360307944,-0.2689774739457941,-0.2689774739457941,-0.5379549478915882,0.9802355887779142,0.420424890345505,1.1,follow,1,0,0,0,-1.0
1787284703.8552485,42.90123999999196,33.82565800006887,25.080852891936196,0.842741935483871,128.43622452429267,190.67064066656954,-0.8890630877468124,0.006515820948811696,0.0,0.023647765874052783,-0.19817145536778819,-0.24773566837239228,-0.24773566837239228,-0.49547133674478455,0.9665597136232489,0.42383957598104693,1.1,follow,1,0,0,0,-1.0
1787284703.8930614,37.9383179999877,32.88492799993037,25.33639731156402,0.7943548387096775,132.81620455323835,191.98405337515408,-0.8452549831702246,0.15394408555131042,0.0,0.018291089626339168,-0.15580865241373723,-0.22015756358479577,-0.22015756358479577,-0.44031512716959154,0.9483640040552952,0.4285392502810857,1.1,follow,1,0,0,0,-1.0
1787284703.9361646,37.67055799994523,34.32024200003525,25.57830387193479,0.7943548387096775,135.42806073882915,195.92176791505952,-0.864195816803291,0.4612401114599401,0.0,0.012150509537496733,-0.1479355967206825,-0.19849097352556178,-0.19849097352556178,-0.39698194705112355,0.9357387759674946,0.43371105701948387,1.1,follow,1,0,0,0,-1.0
1787284703.9763658,44.3575960000544,34.56680499994036,24.971453719290153,0.842741935483871,137.85885759968633,197.8085970784206,-0.8564248496962039,0.09937965814253866,0.0,0.010060099294486542,-0.13292304356822993,-0.17882059453836222,-0.17882059453836222,-0.35764118907672443,0.9238416870268009,0.4391939946303788,1.1,follow,1,0,0,0,-1.0
1787284704.0136223,38.91529800000626,33.327637000070354,25.116530018181425,0.7943548387096775,139.7842480861259,199.37235857928033,-0.8512587213307776,0.03916812710168834,0.0,0.004964724327149203,-0.12170605261297396,-0.16168623196074572,-0.16168623196074572,-0.32337246392149144,0.9129542421723974,0.4448266527141123,1.1,follow,1,0,0,0,-1.0
1787284704.056082,37.2465990000137,33.38930400002482,25.462841788235743,0.7459677419354839,144.60044773235367,199.40867794316983,-0.7829747172973738,0.4266388045406442,0.0,0.00339691664489156,-0.06838235724413336,-0.133695069545762,-0.133695069545762,-0.267390139091524,0.8934573134411439,0.45128508544575635,1.1,follow,1,0,0,0,-1.0
1787284704.095402,43.620094999937464,34.07492899998488,24.955316172936744,0.7459677419354839,147.0434660790522,202.84251253588224,-0.797129235097572,0.06171025565676362,0.0,0.0019597596028220537,-0.06124363333966765,-0.11195963868393369,-0.11195963868393369,-0.22391927736786738,0.8790081016896081,0.45808609170742026,1.1,follow,1,0,0,0,-1.0
1787284704.1368814,38.355975000058606,37.124463000054675,25.17856439828998,0.842741935483871,148.02157813493216,204.98302712408724,-0.8137349855593584,0.10427098674520902,0.0,0.0011758557616932323,-0.0644653864708489,-0.09771136302000824,-0.09771136302000824,-0.19542272604001648,0.8692171342700706,0.46488432638228927,1.1,follow,1,0,0,0,-1.0
1787284704.1810446,41.30472800000007,33.92831499991189,24.984912214443845,0.8911290322580645,135.16990550003547,92.51079753282487,0.6094158281030086,0.02275183230923097,0.0,0.0,0.3272648592748041,0.02978150366843546,-0.03162379822000813,-0.06324759644001626,0.8302469383450113,0.47452736727025807,1.1,follow,1,0,0,0,-1.0
1787284704.2225559,45.7197329999417,35.77935799989973,24.362408511408063,0.8911290322580645,118.25381221084277,75.90107120735671,0.605039157192658,0.012099344844888775,0.0,0.0,0.21284235026923595,-0.02978150366843546,-0.02978150366843546,-0.05956300733687092,0.7964657711721583,0.48451244116161163,1.1,follow,1,0,0,0,-1.0
1787284704.259773,39.97941400007221,32.82346999992569,24.49250138412244,0.8911290322580645,97.7298767111236,55.2759632633378,0.6064844778255113,0.08325458510610897,0.0,0.0,0.07657364869312644,0.0021250420400331094,0.0021250420400331094,0.0033150655824516506,0.7679685771701613,0.4926288182980782,1.1,follow,1,0,0,0,-1.0
1787284704.301701,37.15019299988853,32.71331299993108,24.977553219681333,0.8911290322580645,73.12676201225348,31.713339659512656,0.5916203193248689,0.2235696081578669,0.0,0.0,-0.09103706533445913,-0.02582359017231456,-0.02582359017231456,-0.05164718034462912,0.7415163384933674,0.49935563100442415,1.1,follow,1,0,0,0,-1.0
1787284704.342702,42.06478000003244,36.698785999988104,24.736613977279696,0.7943548387096775,72.39453742284476,126.89306716618395,-0.7785504249048456,0.3165380458980872,0.0,0.0,-0.5451179950684133,-0.18161191164114418,-0.09312723817236647,-0.18625447634473294,0.77114360762255,0.5048716174236278,1.1,follow,1,0,0,0,-1.0
1787284704.3791556,40.87410300007832,32.64466699999957,24.682364920949404,0.6975806451612904,77.53052723646746,134.80992765346707,-0.8182771488142802,1.0,0.0,0.0,-0.5096097363474155,-0.2800112590530256,-0.1585258029724918,-0.3170516059449836,0.95422872152451,0.46201205676706303,1.1,follow,1,0,0,0,-1.0
1787284704.4213502,36.48967099991296,33.23508400001174,25.2268950403632,0.7943548387096775,86.78957951941555,144.5124353559744,-0.8246122262365548,1.0,0.0,0.0,-0.4369550442117758,-0.32709439460065065,-0.21690927657235254,-0.4338185531447051,0.990845744304902,0.4399905036887193,1.1,follow,1,0,0,0,-1.0
1787284704.46363,44.080355999994936,36.333161000015934,24.718684470767396,0.8125,99.7010861299526,157.17093771171017,-0.820997879739394,0.7104822792491993,0.0,0.0,-0.343944393241971,-0.33214939419304673,-0.28743784617234447,-0.5748756923446889,0.9653685646200758,0.44000773487841394,1.1,follow,1,0,0,0,-1.0
1787284704.5024953,40.35061299998688,32.88456400002815,24.731501768245778,0.8125,86.19330814596015,48.05981321644457,0.544764213278794,0.5825861518430776,0.0,0.0,0.026912726653919167,-0.22443075793895695,-0.22443075793895695,-0.4488615158779139,0.9079512027035261,0.4460162370380514,1.1,follow,1,0,0,0,-1.0
1787284704.5456805,38.823944000000665,33.747115999972266,24.936661554761585,0.842741935483871,78.83277352709713,40.57552551308362,0.5465321144859073,0.37751595483554024,0.0,0.0,-0.019755447176709462,-0.1630281647102827,-0.1630281647102827,-0.3260563294205654,0.8537383394708833,0.4566030317304419,1.1,follow,1,0,0,0,-1.0
1787284704.5836961,43.40936500000225,34.131596000065656,24.55662999561685,0.842741935483871,76.62173702915075,38.37943830553755,0.5463185531944743,0.13279778640603435,0.0,0.0,-0.02927734666764842,-0.1229029192974924,-0.1229029192974924,-0.2458058385949848,0.8076253715294219,0.46981448601896236,1.1,follow,1,0,0,0,-1.0
1787284704.6208189,37.80003800000031,33.41732499995942,24.93630396850405,0.842741935483871,77.09292683648758,39.185954405997066,0.5415281775784359,0.19027089748739423,0.0,0.0,-0.022502911177148727,-0.0927829168613893,-0.0927829168613893,-0.1855658337227786,0.767710792436774,0.48064787853554913,1.1,follow,1,0,0,0,-1.0
